	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_01_PC022_BAREFOOT_GAIT0001_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0001_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_02.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_03.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_04.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_04.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_04.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_04.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_04.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_04.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_05.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_05.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_05.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_05.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_05.c3d	2014_07_01_PC022_BAREFOOT_GAIT0002_05.c3d	2014_07_01_PC022_BAREFOOT_GAIT0003_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0003_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0003_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0003_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0003_01.c3d	2014_07_01_PC022_BAREFOOT_GAIT0003_01.c3d
66	-0.11426	0.05147	-0.01272	0.00825	-0.00213	0.00422	-0.03071	0.10129	-0.01461	0.02696	-0.00538	0.00413	-0.13167	-0.00993	-0.00207	-0.06423	-0.03387	-0.00692	-0.21875	-0.02192	0.00783	-0.09870	-0.03697	-0.00846	-0.10409	-0.02265	-0.00395	-0.06082	0.00654	0.00202	-0.10102	-0.00854	-0.00296	0.20605	0.04043	-0.00160	-0.11865	-0.01091	-0.00471	0.01121	-0.00567	-0.00615	-0.11302	-0.01364	-0.00224	-0.07588	-0.03001	-0.01149	-0.09390	-0.01709	-0.00585	-0.08935	-0.03250	-0.00582	-0.03295	0.00292	-0.00311	-0.07393	-0.02480	-0.00462
67	-0.10260	0.04172	-0.01207	0.00660	-0.00413	0.00142	-0.00141	0.10227	-0.01213	0.02717	-0.00446	0.00257	-0.14961	-0.01500	-0.00263	-0.04251	-0.02775	-0.00739	-0.14432	-0.01714	-0.00451	-0.06698	-0.03620	-0.00661	-0.10573	-0.01942	-0.00326	-0.04491	-0.00094	-0.00190	-0.09356	-0.00832	-0.00382	0.23675	0.04700	-0.00077	-0.11672	-0.00986	-0.00472	0.04579	-0.00142	-0.00634	-0.11704	-0.01489	-0.00292	-0.06016	-0.02987	-0.00182	-0.07455	-0.01359	-0.00712	-0.04168	-0.02657	-0.00596	-0.01925	0.00162	-0.00406	-0.03761	-0.02129	-0.00488
68	-0.10030	0.05180	-0.01156	0.00705	-0.00450	0.00156	0.02395	0.09422	-0.00817	0.02509	-0.00491	0.00274	-0.15500	-0.01664	-0.00320	-0.02649	-0.02190	-0.00754	-0.15527	-0.02018	-0.00494	-0.03576	-0.02958	-0.00780	-0.11912	-0.01698	-0.00259	-0.02345	-0.00400	-0.00201	-0.08677	-0.00814	-0.00444	0.23405	0.04708	0.00024	-0.11195	-0.00802	-0.00495	0.08829	0.00452	-0.00620	-0.11925	-0.01518	-0.00345	-0.04008	-0.02747	-0.00508	-0.05142	-0.00897	-0.00769	-0.00047	-0.01814	-0.00571	-0.00361	0.00164	-0.00476	-0.00452	-0.01585	-0.00514
69	-0.09694	0.06018	-0.01078	0.00761	-0.00475	0.00152	0.04222	0.07810	-0.00462	0.02114	-0.00473	0.00271	-0.15628	-0.01717	-0.00391	-0.01915	-0.01787	-0.00732	-0.16245	-0.02180	-0.00557	-0.00422	-0.02233	-0.00726	-0.13159	-0.01432	-0.00223	-0.00357	-0.00590	-0.00327	-0.08236	-0.00896	-0.00485	0.19257	0.04004	0.00117	-0.10700	-0.00662	-0.00488	0.13075	0.01125	-0.00541	-0.11429	-0.01415	-0.00402	-0.02045	-0.02310	-0.00504	-0.03163	-0.00547	-0.00753	0.03607	-0.00914	-0.00545	0.01009	0.00226	-0.00498	0.02572	-0.00996	-0.00527
70	-0.09172	0.06289	-0.01015	0.00759	-0.00486	0.00140	0.05421	0.06280	-0.00155	0.01636	-0.00453	0.00273	-0.15454	-0.01726	-0.00468	-0.01788	-0.01568	-0.00679	-0.16223	-0.02197	-0.00631	0.02809	-0.01290	-0.00710	-0.12974	-0.01011	-0.00214	0.01360	-0.00550	-0.00415	-0.07972	-0.01115	-0.00514	0.12618	0.02840	0.00165	-0.10153	-0.00610	-0.00464	0.16254	0.01711	-0.00404	-0.10341	-0.01262	-0.00441	0.00006	-0.01808	-0.00566	-0.01856	-0.00421	-0.00684	0.06932	-0.00099	-0.00500	0.01594	0.00227	-0.00467	0.05181	-0.00475	-0.00517
71	-0.08531	0.05963	-0.01004	0.00740	-0.00475	0.00132	0.06070	0.05775	0.00079	0.01273	-0.00410	0.00259	-0.14917	-0.01698	-0.00531	-0.01704	-0.01420	-0.00605	-0.15812	-0.02153	-0.00642	0.05755	-0.00367	-0.00643	-0.11129	-0.00485	-0.00219	0.02295	-0.00431	-0.00470	-0.07701	-0.01451	-0.00536	0.06144	0.01671	0.00148	-0.09566	-0.00668	-0.00427	0.17307	0.02048	-0.00233	-0.09016	-0.01158	-0.00452	0.01832	-0.01338	-0.00565	-0.01191	-0.00500	-0.00588	0.09680	0.00533	-0.00432	0.01086	0.00079	-0.00402	0.07247	-0.00061	-0.00478
72	-0.07820	0.05222	-0.01059	0.00737	-0.00449	0.00131	0.06289	0.05753	0.00258	0.01091	-0.00352	0.00234	-0.13918	-0.01607	-0.00555	-0.01301	-0.01239	-0.00520	-0.14833	-0.02071	-0.00623	0.08072	0.00445	-0.00546	-0.08417	-0.00066	-0.00229	0.02295	-0.00338	-0.00478	-0.07252	-0.01827	-0.00546	0.01928	0.00839	0.00080	-0.09075	-0.00853	-0.00387	0.15898	0.02100	-0.00069	-0.07720	-0.01153	-0.00442	0.03152	-0.00951	-0.00524	-0.00927	-0.00672	-0.00486	0.11582	0.00972	-0.00343	-0.00421	-0.00223	-0.00324	0.08683	0.00238	-0.00417
73	-0.07109	0.04389	-0.01167	0.00721	-0.00411	0.00127	0.06237	0.05584	0.00403	0.01028	-0.00286	0.00203	-0.12354	-0.01431	-0.00529	-0.00560	-0.00970	-0.00430	-0.13437	-0.01978	-0.00566	0.09617	0.01097	-0.00422	-0.05876	0.00048	-0.00241	0.01647	-0.00323	-0.00450	-0.06594	-0.02156	-0.00538	0.00214	0.00363	-0.00010	-0.08888	-0.01174	-0.00352	0.13102	0.02033	0.00054	-0.06521	-0.01232	-0.00423	0.03875	-0.00643	-0.00445	-0.00785	-0.00815	-0.00390	0.12620	0.01271	-0.00240	-0.02416	-0.00595	-0.00252	0.09377	0.00395	-0.00344
74	-0.06402	0.03715	-0.01298	0.00671	-0.00368	0.00115	0.06076	0.05379	0.00531	0.01041	-0.00219	0.00172	-0.10337	-0.01231	-0.00463	0.00361	-0.00601	-0.00336	-0.11656	-0.01869	-0.00488	0.10546	0.01626	-0.00286	-0.04256	-0.00217	-0.00255	0.00754	-0.00396	-0.00400	-0.05926	-0.02388	-0.00509	-0.00185	0.00061	-0.00096	-0.09098	-0.01601	-0.00327	0.10654	0.02032	0.00121	-0.05357	-0.01336	-0.00402	0.04245	-0.00358	-0.00349	-0.00482	-0.00835	-0.00305	0.13019	0.01506	-0.00137	-0.04105	-0.00903	-0.00195	0.09213	0.00376	-0.00273
75	-0.05689	0.03354	-0.01416	0.00647	-0.00324	0.00101	0.05842	0.05342	0.00631	0.01129	-0.00159	0.00147	-0.08087	-0.01103	-0.00380	0.01443	-0.00143	-0.00238	-0.09634	-0.01737	-0.00400	0.11201	0.02088	-0.00155	-0.03775	-0.00770	-0.00272	-0.00210	-0.00559	-0.00344	-0.05554	-0.02512	-0.00462	-0.00820	-0.00280	-0.00162	-0.09656	-0.02065	-0.00311	0.09400	0.02080	0.00138	-0.04261	-0.01427	-0.00380	0.04565	-0.00050	-0.00250	0.00240	-0.00680	-0.00231	0.12983	0.01722	-0.00048	-0.04783	-0.01033	-0.00154	0.08170	0.00186	-0.00215
76	-0.04978	0.03420	-0.01490	0.00736	-0.00282	0.00092	0.05493	0.05636	0.00690	0.01297	-0.00108	0.00134	-0.05772	-0.01084	-0.00308	0.02784	0.00382	-0.00134	-0.07553	-0.01583	-0.00314	0.11848	0.02499	-0.00042	-0.04101	-0.01390	-0.00288	-0.01194	-0.00782	-0.00294	-0.05598	-0.02524	-0.00398	-0.02578	-0.00742	-0.00206	-0.10447	-0.02491	-0.00301	0.09033	0.02056	0.00121	-0.03429	-0.01510	-0.00355	0.04932	0.00272	-0.00159	0.01402	-0.00361	-0.00166	0.12631	0.01928	0.00022	-0.04326	-0.00979	-0.00126	0.06490	-0.00094	-0.00173
77	-0.04322	0.03896	-0.01499	0.00903	-0.00243	0.00089	0.05027	0.06303	0.00718	0.01498	-0.00066	0.00134	-0.03506	-0.01129	-0.00259	0.04223	0.00913	-0.00026	-0.05583	-0.01410	-0.00239	0.12522	0.02828	0.00048	-0.04673	-0.01845	-0.00296	-0.02097	-0.01002	-0.00253	-0.05861	-0.02414	-0.00320	-0.05280	-0.01243	-0.00229	-0.11321	-0.02816	-0.00294	0.08761	0.01883	0.00089	-0.03033	-0.01595	-0.00323	0.05354	0.00584	-0.00082	0.02742	0.00059	-0.00107	0.12104	0.02111	0.00071	-0.03338	-0.00844	-0.00106	0.04634	-0.00333	-0.00143
78	-0.03813	0.04551	-0.01442	0.01060	-0.00205	0.00092	0.04436	0.07107	0.00724	0.01665	-0.00031	0.00145	-0.01488	-0.01172	-0.00235	0.05366	0.01382	0.00083	-0.03861	-0.01230	-0.00180	0.13073	0.03026	0.00112	-0.05168	-0.02032	-0.00291	-0.02907	-0.01161	-0.00221	-0.06060	-0.02194	-0.00229	-0.08142	-0.01674	-0.00243	-0.12191	-0.03019	-0.00287	0.07793	0.01549	0.00052	-0.03030	-0.01653	-0.00280	0.05875	0.00881	-0.00017	0.03972	0.00512	-0.00049	0.11527	0.02240	0.00101	-0.02675	-0.00745	-0.00092	0.02907	-0.00450	-0.00117
79	-0.03562	0.05187	-0.01333	0.01181	-0.00166	0.00102	0.03666	0.07812	0.00704	0.01770	-0.00004	0.00164	-0.00048	-0.01199	-0.00226	0.05889	0.01745	0.00185	-0.02447	-0.01048	-0.00140	0.13288	0.03056	0.00155	-0.05640	-0.01995	-0.00270	-0.03745	-0.01240	-0.00196	-0.06091	-0.01889	-0.00130	-0.10627	-0.02002	-0.00257	-0.13122	-0.03132	-0.00280	0.05714	0.01079	0.00018	-0.03231	-0.01626	-0.00222	0.06520	0.01167	0.00039	0.04926	0.00955	0.00013	0.10935	0.02287	0.00119	-0.02845	-0.00730	-0.00077	0.01359	-0.00458	-0.00093
80	-0.03633	0.05748	-0.01193	0.01278	-0.00124	0.00118	0.02656	0.08392	0.00644	0.01817	0.00016	0.00187	0.00557	-0.01222	-0.00219	0.05689	0.01982	0.00275	-0.01293	-0.00855	-0.00115	0.12990	0.02905	0.00179	-0.06310	-0.01832	-0.00231	-0.04736	-0.01259	-0.00177	-0.06037	-0.01524	-0.00033	-0.12765	-0.02244	-0.00282	-0.14248	-0.03213	-0.00271	0.02667	0.00525	-0.00010	-0.03473	-0.01475	-0.00147	0.07132	0.01420	0.00086	0.05455	0.01349	0.00083	0.10248	0.02232	0.00128	-0.03718	-0.00771	-0.00059	0.00026	-0.00408	-0.00068
81	-0.03992	0.06242	-0.01033	0.01367	-0.00077	0.00138	0.01334	0.08905	0.00526	0.01826	0.00029	0.00211	0.00415	-0.01212	-0.00201	0.04922	0.02092	0.00344	-0.00376	-0.00660	-0.00099	0.12080	0.02578	0.00189	-0.07329	-0.01626	-0.00174	-0.06026	-0.01271	-0.00164	-0.06061	-0.01134	0.00052	-0.14830	-0.02436	-0.00318	-0.15617	-0.03300	-0.00260	-0.00933	-0.00067	-0.00032	-0.03671	-0.01199	-0.00058	0.07399	0.01599	0.00124	0.05441	0.01676	0.00161	0.09267	0.02073	0.00132	-0.04739	-0.00806	-0.00036	-0.01202	-0.00359	-0.00044
82	-0.04534	0.06684	-0.00858	0.01459	-0.00027	0.00158	-0.00374	0.09370	0.00336	0.01821	0.00032	0.00232	-0.00064	-0.01098	-0.00161	0.03902	0.02094	0.00387	0.00179	-0.00490	-0.00087	0.10508	0.02099	0.00182	-0.08711	-0.01429	-0.00105	-0.07754	-0.01331	-0.00157	-0.06199	-0.00767	0.00115	-0.16992	-0.02626	-0.00365	-0.17128	-0.03402	-0.00248	-0.04771	-0.00655	-0.00052	-0.03829	-0.00838	0.00037	0.07071	0.01668	0.00153	0.04970	0.01952	0.00245	0.07801	0.01815	0.00132	-0.05487	-0.00789	-0.00009	-0.02760	-0.00376	-0.00022
83	-0.05128	0.07063	-0.00671	0.01559	0.00024	0.00176	-0.02408	0.09758	0.00078	0.01815	0.00026	0.00247	-0.00472	-0.00825	-0.00096	0.02917	0.02013	0.00401	0.00214	-0.00367	-0.00070	0.08335	0.01508	0.00159	-0.10379	-0.01286	-0.00036	-0.09728	-0.01465	-0.00156	-0.06259	-0.00453	0.00151	-0.19228	-0.02855	-0.00415	-0.18529	-0.03511	-0.00238	-0.08653	-0.01190	-0.00073	-0.04005	-0.00444	0.00130	0.06122	0.01619	0.00171	0.04293	0.02219	0.00332	0.05861	0.01480	0.00126	-0.05886	-0.00702	0.00022	-0.04891	-0.00489	-0.00008
84	-0.05680	0.07331	-0.00481	0.01672	0.00070	0.00194	-0.04517	0.09997	-0.00218	0.01805	0.00007	0.00253	-0.00716	-0.00410	-0.00012	0.02073	0.01871	0.00381	-0.00247	-0.00278	-0.00045	0.05722	0.00859	0.00117	-0.12142	-0.01225	0.00014	-0.11404	-0.01647	-0.00163	-0.06113	-0.00222	0.00160	-0.21344	-0.03128	-0.00457	-0.19524	-0.03612	-0.00234	-0.12273	-0.01614	-0.00101	-0.04231	-0.00067	0.00207	0.04762	0.01472	0.00176	0.03605	0.02505	0.00418	0.03644	0.01107	0.00111	-0.06071	-0.00537	0.00051	-0.07317	-0.00667	-0.00007
85	-0.06151	0.07446	-0.00297	0.01801	0.00104	0.00213	-0.06474	0.09995	-0.00517	0.01782	-0.00024	0.00249	-0.00944	0.00084	0.00079	0.01238	0.01679	0.00330	-0.00977	-0.00180	-0.00011	0.02828	0.00201	0.00056	-0.13717	-0.01250	0.00031	-0.12564	-0.01855	-0.00180	-0.05857	-0.00099	0.00147	-0.23050	-0.03403	-0.00487	-0.19961	-0.03704	-0.00241	-0.15198	-0.01893	-0.00139	-0.04514	0.00250	0.00259	0.03287	0.01264	0.00168	0.02987	0.02816	0.00494	0.01284	0.00738	0.00085	-0.06227	-0.00293	0.00073	-0.09617	-0.00864	-0.00025
86	-0.06522	0.07393	-0.00129	0.01948	0.00121	0.00233	-0.08242	0.09637	-0.00791	0.01727	-0.00066	0.00235	-0.01293	0.00601	0.00159	0.00181	0.01434	0.00254	-0.01753	-0.00043	0.00031	-0.00284	-0.00432	-0.00020	-0.14856	-0.01350	0.00010	-0.13565	-0.02091	-0.00207	-0.05630	-0.00089	0.00122	-0.23923	-0.03580	-0.00500	-0.19862	-0.03793	-0.00264	-0.17239	-0.02042	-0.00190	-0.04856	0.00472	0.00281	0.01828	0.01019	0.00147	0.02509	0.03145	0.00549	-0.01319	0.00406	0.00048	-0.06434	0.00024	0.00082	-0.11613	-0.01045	-0.00063
87	-0.06773	0.07178	0.00016	0.02108	0.00119	0.00253	-0.09934	0.08876	-0.01023	0.01625	-0.00117	0.00216	-0.01807	0.01114	0.00214	-0.01150	0.01142	0.00163	-0.02471	0.00139	0.00076	-0.03669	-0.01025	-0.00108	-0.15454	-0.01519	-0.00047	-0.14759	-0.02338	-0.00244	-0.05548	-0.00184	0.00093	-0.23709	-0.03559	-0.00498	-0.19304	-0.03868	-0.00305	-0.18585	-0.02104	-0.00252	-0.05224	0.00580	0.00272	0.00257	0.00740	0.00114	0.02238	0.03474	0.00572	-0.04380	0.00136	0.00003	-0.06610	0.00393	0.00079	-0.13474	-0.01179	-0.00116
88	-0.06911	0.06826	0.00134	0.02272	0.00098	0.00270	-0.11644	0.07836	-0.01200	0.01479	-0.00171	0.00194	-0.02467	0.01607	0.00232	-0.02553	0.00815	0.00066	-0.03072	0.00364	0.00119	-0.07389	-0.01571	-0.00198	-0.15589	-0.01753	-0.00129	-0.16004	-0.02551	-0.00289	-0.05715	-0.00370	0.00066	-0.22472	-0.03312	-0.00484	-0.18345	-0.03902	-0.00359	-0.19596	-0.02114	-0.00318	-0.05615	0.00578	0.00235	-0.01589	0.00436	0.00071	0.02170	0.03765	0.00556	-0.08001	-0.00054	-0.00045	-0.06657	0.00779	0.00066	-0.15544	-0.01251	-0.00175
89	-0.06962	0.06390	0.00220	0.02418	0.00061	0.00279	-0.13330	0.06833	-0.01314	0.01315	-0.00222	0.00176	-0.03222	0.02053	0.00207	-0.03790	0.00465	-0.00027	-0.03456	0.00636	0.00154	-0.11400	-0.02058	-0.00279	-0.15422	-0.02042	-0.00221	-0.16894	-0.02676	-0.00339	-0.06107	-0.00605	0.00044	-0.20383	-0.02868	-0.00462	-0.17067	-0.03865	-0.00419	-0.20664	-0.02105	-0.00379	-0.06084	0.00487	0.00180	-0.03659	0.00146	0.00023	0.02211	0.03960	0.00497	-0.11987	-0.00149	-0.00086	-0.06549	0.01140	0.00043	-0.17864	-0.01265	-0.00228
90	-0.06924	0.05915	0.00279	0.02514	0.00010	0.00277	-0.14872	0.06270	-0.01361	0.01177	-0.00264	0.00162	-0.04055	0.02387	0.00140	-0.04808	0.00108	-0.00106	-0.03525	0.00955	0.00174	-0.15550	-0.02458	-0.00343	-0.15024	-0.02350	-0.00305	-0.17225	-0.02685	-0.00391	-0.06533	-0.00802	0.00025	-0.17748	-0.02309	-0.00438	-0.15570	-0.03736	-0.00476	-0.21897	-0.02099	-0.00427	-0.06633	0.00345	0.00113	-0.05783	-0.00085	-0.00024	0.02246	0.03994	0.00395	-0.15937	-0.00140	-0.00116	-0.06299	0.01440	0.00015	-0.20025	-0.01219	-0.00267
91	-0.06765	0.05399	0.00320	0.02511	-0.00049	0.00263	-0.16138	0.06297	-0.01342	0.01091	-0.00293	0.00153	-0.04992	0.02506	0.00037	-0.05708	-0.00236	-0.00165	-0.03268	0.01302	0.00172	-0.19582	-0.02722	-0.00383	-0.14334	-0.02608	-0.00369	-0.17025	-0.02585	-0.00441	-0.06718	-0.00846	0.00005	-0.15005	-0.01741	-0.00415	-0.13899	-0.03482	-0.00519	-0.22930	-0.02073	-0.00456	-0.07106	0.00219	0.00040	-0.07852	-0.00229	-0.00066	0.02163	0.03811	0.00257	-0.19496	-0.00047	-0.00134	-0.05965	0.01662	-0.00018	-0.21507	-0.01102	-0.00287
92	-0.06436	0.04816	0.00356	0.02364	-0.00113	0.00238	-0.17024	0.06730	-0.01246	0.01042	-0.00308	0.00147	-0.06030	0.02312	-0.00093	-0.06434	-0.00501	-0.00201	-0.02775	0.01642	0.00145	-0.23184	-0.02776	-0.00400	-0.13293	-0.02753	-0.00408	-0.16420	-0.02401	-0.00481	-0.06413	-0.00641	-0.00020	-0.12539	-0.01230	-0.00389	-0.12017	-0.03064	-0.00538	-0.23277	-0.01973	-0.00465	-0.07285	0.00172	-0.00035	-0.09798	-0.00259	-0.00100	0.01878	0.03379	0.00094	-0.22486	0.00081	-0.00143	-0.05554	0.01804	-0.00052	-0.22055	-0.00911	-0.00288
93	-0.05870	0.04171	0.00399	0.02064	-0.00178	0.00206	-0.17506	0.07325	-0.01058	0.00988	-0.00308	0.00141	-0.07093	0.01745	-0.00236	-0.06736	-0.00580	-0.00215	-0.02219	0.01937	0.00091	-0.26141	-0.02560	-0.00396	-0.11904	-0.02730	-0.00422	-0.15595	-0.02171	-0.00506	-0.05422	-0.00164	-0.00051	-0.10641	-0.00779	-0.00352	-0.09766	-0.02422	-0.00528	-0.22734	-0.01764	-0.00451	-0.07040	0.00229	-0.00115	-0.11613	-0.00151	-0.00122	0.01404	0.02708	-0.00079	-0.24893	0.00183	-0.00148	-0.04924	0.01886	-0.00084	-0.21700	-0.00640	-0.00273
94	-0.04970	0.03553	0.00467	0.01674	-0.00237	0.00175	-0.17664	0.07967	-0.00762	0.00906	-0.00292	0.00132	-0.08046	0.00821	-0.00379	-0.06484	-0.00384	-0.00207	-0.01793	0.02155	0.00016	-0.28459	-0.02057	-0.00375	-0.10089	-0.02482	-0.00412	-0.14697	-0.01911	-0.00508	-0.03625	0.00527	-0.00087	-0.09406	-0.00352	-0.00293	-0.06880	-0.01475	-0.00483	-0.21468	-0.01449	-0.00417	-0.06340	0.00375	-0.00201	-0.13361	0.00107	-0.00134	0.00864	0.01860	-0.00243	-0.26842	0.00222	-0.00155	-0.03853	0.01957	-0.00112	-0.20594	-0.00273	-0.00242
95	-0.03661	0.03265	0.00593	0.01403	-0.00284	0.00159	-0.17589	0.08648	-0.00344	0.00825	-0.00259	0.00123	-0.08738	-0.00357	-0.00504	-0.05789	0.00108	-0.00179	-0.01580	0.02286	-0.00071	-0.30290	-0.01309	-0.00342	-0.07711	-0.01954	-0.00382	-0.13782	-0.01600	-0.00483	-0.01080	0.01318	-0.00116	-0.08725	0.00137	-0.00200	-0.03183	-0.00170	-0.00403	-0.19722	-0.01025	-0.00366	-0.05228	0.00567	-0.00291	-0.15069	0.00507	-0.00135	0.00409	0.00943	-0.00374	-0.28413	0.00212	-0.00167	-0.02173	0.02107	-0.00130	-0.18925	0.00222	-0.00199
96	-0.01971	0.03699	0.00811	0.01563	-0.00306	0.00169	-0.17322	0.09323	0.00219	0.00810	-0.00209	0.00119	-0.09060	-0.01597	-0.00597	-0.04864	0.00847	-0.00133	-0.01558	0.02342	-0.00157	-0.31697	-0.00378	-0.00295	-0.04722	-0.01123	-0.00330	-0.12842	-0.01193	-0.00425	0.01985	0.02119	-0.00119	-0.08568	0.00785	-0.00069	0.01218	0.01468	-0.00289	-0.17602	-0.00445	-0.00300	-0.03823	0.00748	-0.00375	-0.16659	0.01019	-0.00128	0.00112	0.00110	-0.00451	-0.29533	0.00225	-0.00178	0.00083	0.02419	-0.00130	-0.16811	0.00891	-0.00144
97	-0.00057	0.04767	0.01158	0.02097	-0.00293	0.00201	-0.16848	0.09920	0.00941	0.00879	-0.00142	0.00130	-0.09003	-0.02660	-0.00642	-0.03851	0.01742	-0.00072	-0.01689	0.02343	-0.00228	-0.32589	0.00681	-0.00234	-0.01227	0.00006	-0.00254	-0.11785	-0.00611	-0.00334	0.05213	0.02921	-0.00077	-0.09013	0.01647	0.00094	0.05879	0.03304	-0.00145	-0.15163	0.00357	-0.00220	-0.02244	0.00886	-0.00438	-0.18034	0.01582	-0.00114	-0.00014	-0.00451	-0.00462	-0.30052	0.00356	-0.00179	0.02625	0.02919	-0.00101	-0.14300	0.01774	-0.00074
98	0.01831	0.06011	0.01663	0.02687	-0.00237	0.00244	-0.16142	0.10390	0.01814	0.00969	-0.00057	0.00152	-0.08657	-0.03321	-0.00631	-0.02806	0.02687	0.00000	-0.02002	0.02310	-0.00269	-0.32821	0.01818	-0.00155	0.02595	0.01414	-0.00146	-0.10453	0.00249	-0.00212	0.08098	0.03749	0.00022	-0.10043	0.02694	0.00267	0.10166	0.05123	0.00022	-0.12508	0.01412	-0.00123	-0.00524	0.01021	-0.00459	-0.19132	0.02105	-0.00093	-0.00016	-0.00546	-0.00400	-0.29815	0.00695	-0.00152	0.04983	0.03556	-0.00036	-0.11557	0.02855	0.00015
99	0.03380	0.07065	0.02319	0.03122	-0.00137	0.00283	-0.15170	0.10681	0.02793	0.01025	0.00044	0.00168	-0.08151	-0.03425	-0.00560	-0.01789	0.03567	0.00080	-0.02577	0.02265	-0.00273	-0.32248	0.02986	-0.00056	0.06552	0.03064	0.00001	-0.08783	0.01441	-0.00063	0.09958	0.04557	0.00168	-0.11406	0.03791	0.00415	0.13435	0.06699	0.00199	-0.09786	0.02691	-0.00003	0.01356	0.01266	-0.00417	-0.19882	0.02496	-0.00063	-0.00111	-0.00087	-0.00276	-0.28640	0.01312	-0.00085	0.06579	0.04212	0.00060	-0.08825	0.04060	0.00125
100	0.04261	0.07784	0.03059	0.03315	-0.00005	0.00305	-0.13884	0.10680	0.03793	0.01062	0.00153	0.00167	-0.07640	-0.02939	-0.00433	-0.00916	0.04276	0.00160	-0.03462	0.02238	-0.00238	-0.30746	0.04140	0.00059	0.10446	0.04894	0.00184	-0.06888	0.02901	0.00103	0.10111	0.05195	0.00332	-0.12586	0.04711	0.00507	0.15151	0.07844	0.00363	-0.07214	0.04103	0.00139	0.03360	0.01749	-0.00304	-0.20163	0.02696	-0.00022	-0.00692	0.00809	-0.00109	-0.26277	0.02244	0.00025	0.06810	0.04685	0.00163	-0.06282	0.05277	0.00252
101	0.04228	0.08297	0.03761	0.03284	0.00136	0.00303	-0.12231	0.10219	0.04694	0.01163	0.00258	0.00148	-0.07261	-0.01965	-0.00265	-0.00331	0.04736	0.00231	-0.04636	0.02252	-0.00169	-0.28230	0.05235	0.00180	0.14002	0.06803	0.00387	-0.05005	0.04429	0.00268	0.08288	0.05508	0.00472	-0.12870	0.05178	0.00524	0.15021	0.08432	0.00486	-0.05069	0.05474	0.00290	0.05284	0.02519	-0.00133	-0.19748	0.02718	0.00034	-0.02147	0.01804	0.00063	-0.22538	0.03431	0.00160	0.05271	0.04736	0.00246	-0.04060	0.06354	0.00379
