	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_3_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_4_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0001_5_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_06_11_CR009_BAREFOOT_GAIT0004_2_CINE_E&D.c3d
35	-0.22604	1.07672	7.53254	1.28691	-10.15764	0.52011	-11.73928	3.52028	-1.41891	0.56634	4.11496	1.42437	-5.69555	0.88611	-13.90759	3.57287	0.28301	-1.30289	7.76999	6.49480	-9.75695	-10.43306	-6.90648	-6.89153	-1.93647	3.19255	-6.57249	-18.14441	-3.82101	5.89527	-9.88146	-19.99955	-1.70287	-2.21635	0.65578	3.07635	-6.23833	-4.97934	-19.05475	-14.83253	-0.35995	6.95374	-9.75135	-8.14358	-1.69834	-2.71206	1.98342	3.80225	-5.74022	-6.63756	-20.51954	-17.55770	-1.45293	6.56918	-10.37907	-10.04893	-0.11726	-2.26173	4.64798	3.76552	-5.85503	-4.61285	-16.75734	-18.41466	0.34643	6.93114	-9.50056	-12.26321	-1.74001	-0.95709	4.25188	5.45776	-6.50421	-6.76860	-10.26825	-13.50811	-0.21320	7.83208	-10.25356	-6.46474	0.09721	5.85321	-5.25828	-19.96571	0.37860	9.42683	-10.37656	-7.42589	-1.70417	-1.02740	6.19171	4.81874	-5.32484	-5.20650	-21.87668	-17.67756	-1.01115	9.93841	-9.91912	-18.79347	-0.49568	-2.29746	4.71480	3.62770	-6.10094	-4.69960	-20.10740	-19.44573	-1.35945	7.51393	-11.32471	-4.58040	-0.60048	-1.39860	4.96515	4.83462	-3.84954	-6.78048	-21.55083	-19.10323
36	-0.41057	1.01240	7.53143	1.28375	-10.15271	0.49544	-11.98729	3.53014	-1.56576	0.58866	4.21533	1.44215	-5.74141	0.81276	-14.09614	3.56228	0.33192	-1.37094	7.93445	6.46373	-9.67761	-10.41946	-7.12519	-7.04538	-2.02165	3.29298	-6.48321	-18.34232	-3.88271	5.90863	-9.94060	-20.18896	-1.70539	-2.20060	0.70616	3.19817	-6.16865	-4.92612	-19.17147	-14.91266	-0.48406	6.87375	-9.73107	-8.34843	-1.81878	-2.80316	2.07170	3.87636	-5.78723	-6.60228	-20.66137	-17.74837	-1.48297	6.60151	-10.37518	-10.20450	-0.06957	-2.39101	4.99573	3.89032	-5.85847	-4.76108	-16.85348	-18.46320	0.09228	6.81900	-9.58239	-12.53532	-1.95703	-1.08393	4.29967	5.46274	-6.57336	-6.74824	-10.44793	-13.73825	-0.20772	7.92761	-10.17791	-6.72492	-0.11448	5.99495	-5.41548	-20.02015	0.23293	9.32915	-10.36184	-7.69621	-1.66456	-1.19045	6.38721	4.88562	-5.28493	-5.19106	-22.10370	-17.91152	-1.09509	9.91944	-9.99262	-19.04755	-0.52011	-2.43270	4.97551	3.69326	-6.25236	-4.87361	-20.35456	-19.66089	-1.42724	7.53703	-11.26839	-4.82665	-0.87557	-1.56226	4.87863	4.83634	-4.18246	-6.75408	-21.67263	-19.29602
37	-0.54968	0.96310	7.55190	1.27822	-10.15252	0.48243	-12.24777	3.53903	-1.66813	0.61898	4.32580	1.46372	-5.76150	0.73784	-14.28679	3.54959	0.40163	-1.41473	8.11922	6.48288	-9.62003	-10.43436	-7.34103	-7.21156	-2.08846	3.36757	-6.34930	-18.54977	-3.91960	5.90914	-9.95314	-20.40646	-1.67263	-2.16016	0.79241	3.34551	-6.06471	-4.92354	-19.30437	-15.00157	-0.58605	6.82483	-9.72741	-8.53317	-1.91809	-2.87038	2.16120	3.94315	-5.77111	-6.51779	-20.78468	-17.92611	-1.47779	6.67030	-10.38982	-10.35173	0.00100	-2.48533	5.35848	4.03275	-5.85522	-4.89913	-16.96482	-18.51335	-0.10614	6.73416	-9.62714	-12.82950	-2.12248	-1.15941	4.36723	5.47513	-6.64406	-6.65282	-10.64022	-13.95764	-0.18144	8.03031	-10.14734	-6.95662	-0.31089	6.12470	-5.51614	-20.07927	0.13108	9.26628	-10.36414	-7.96041	-1.59366	-1.30205	6.60383	4.99547	-5.26028	-5.17532	-22.33122	-18.14915	-1.16411	9.87478	-10.04934	-19.24063	-0.51275	-2.52852	5.23506	3.78665	-6.39986	-5.04028	-20.59945	-19.88909	-1.45323	7.60714	-11.21245	-5.08727	-1.13093	-1.68991	4.77659	4.84706	-4.44764	-6.66683	-21.80548	-19.50021
38	-0.64453	0.92938	7.58719	1.26630	-10.15345	0.47604	-12.50966	3.54831	-1.72744	0.65367	4.44162	1.48733	-5.75370	0.67018	-14.48227	3.53380	0.48252	-1.44400	8.31278	6.54486	-9.58534	-10.47224	-7.54042	-7.38564	-2.13838	3.40653	-6.18405	-18.76737	-3.93492	5.89306	-9.91688	-20.65574	-1.59059	-2.10220	0.92382	3.50005	-5.92256	-4.96033	-19.45183	-15.10898	-0.66800	6.80998	-9.74273	-8.69089	-1.99963	-2.91665	2.24966	3.99316	-5.70392	-6.38326	-20.88894	-18.09276	-1.45002	6.76038	-10.41751	-10.48974	0.09320	-2.54343	5.72985	4.19125	-5.83463	-5.01382	-17.08729	-18.57124	-0.24700	6.69269	-9.64008	-13.13093	-2.23580	-1.18720	4.45282	5.50336	-6.71951	-6.49628	-10.84716	-14.17104	-0.14644	8.11606	-10.14921	-7.14605	-0.49116	6.23599	-5.55593	-20.14104	0.07010	9.23941	-10.38363	-8.21081	-1.50143	-1.36626	6.82546	5.14888	-5.24709	-5.15968	-22.55070	-18.38997	-1.22180	9.78592	-10.07444	-19.37104	-0.48092	-2.58789	5.47652	3.90299	-6.53388	-5.19303	-20.83669	-20.13662	-1.44341	7.71675	-11.15243	-5.35758	-1.36198	-1.78760	4.65371	4.87177	-4.62121	-6.53004	-21.94408	-19.72152
39	-0.69895	0.90923	7.62864	1.24518	-10.15087	0.47407	-12.76091	3.55952	-1.74793	0.68972	4.55787	1.51132	-5.71944	0.61999	-14.68392	3.51451	0.56426	-1.46592	8.49829	6.63873	-9.56880	-10.52675	-7.70821	-7.56231	-2.17260	3.40704	-6.00460	-18.99268	-3.93250	5.86390	-9.83866	-20.93813	-1.44505	-2.03321	1.10700	3.64453	-5.74435	-5.01870	-19.60940	-15.23466	-0.73130	6.82565	-9.77457	-8.81733	-2.06568	-2.94128	2.33394	4.02036	-5.60068	-6.20098	-20.97596	-18.24948	-1.40893	6.85036	-10.44172	-10.61804	0.20509	-2.56453	6.10322	4.36471	-5.78878	-5.09546	-17.21401	-18.64007	-0.33317	6.70640	-9.63143	-13.42321	-2.30054	-1.17508	4.54684	5.55002	-6.79503	-6.29951	-11.06747	-14.38471	-0.11311	8.16315	-10.16699	-7.27955	-0.65542	6.32367	-5.53845	-20.20300	0.04238	9.24187	-10.41773	-8.43996	-1.39727	-1.39070	7.03612	5.34065	-5.23976	-5.14547	-22.75100	-18.63055	-1.26776	9.64459	-10.05883	-19.44150	-0.43288	-2.61651	5.68515	4.03343	-6.64664	-5.32744	-21.05886	-20.40239	-1.40563	7.85344	-11.08317	-5.63108	-1.56425	-1.85954	4.51197	4.91722	-4.70077	-6.36438	-22.08416	-19.96482
40	-0.71854	0.89922	7.66702	1.21406	-10.14051	0.47604	-12.99032	3.57402	-1.73561	0.72492	4.67030	1.53443	-5.66422	0.59379	-14.89018	3.49209	0.63713	-1.48472	8.65628	6.75010	-9.56175	-10.59140	-7.83123	-7.73577	-2.19180	3.37428	-5.82861	-19.21917	-3.91585	5.83162	-9.73319	-21.25083	-1.22348	-1.95882	1.34426	3.76473	-5.54176	-5.08084	-19.77003	-15.36977	-0.77593	6.86320	-9.81649	-8.91047	-2.11703	-2.94087	2.41133	4.02465	-5.47688	-5.97766	-21.04842	-18.39568	-1.36007	6.91694	-10.44072	-10.73555	0.33319	-2.54798	6.46895	4.55259	-5.71536	-5.13864	-17.33558	-18.71925	-0.37117	6.78107	-9.61440	-13.69127	-2.32287	-1.13331	4.63429	5.61240	-6.85883	-6.08837	-11.29522	-14.60417	-0.08889	8.15557	-10.18503	-7.34519	-0.80452	6.38595	-5.47626	-20.26235	0.03670	9.26029	-10.46121	-8.64000	-1.28865	-1.38573	7.22396	5.56063	-5.23510	-5.13515	-22.92046	-18.86239	-1.29722	9.45459	-10.00073	-19.45753	-0.37693	-2.62170	5.84871	4.16646	-6.73295	-5.43993	-21.25650	-20.67703	-1.34888	8.00056	-11.00021	-5.89842	-1.73399	-1.90768	4.36179	4.98979	-4.70755	-6.19356	-22.22192	-20.23125
41	-0.70949	0.89543	7.69427	1.17401	-10.11978	0.48149	-13.18796	3.59230	-1.69730	0.75766	4.77561	1.55500	-5.59644	0.58974	-15.09620	3.46772	0.69352	-1.50192	8.76856	6.86228	-9.55411	-10.65950	-7.90011	-7.89911	-2.19623	3.31833	-5.66980	-19.43685	-3.88671	5.80832	-9.61880	-21.58316	-0.91785	-1.88357	1.63354	3.85254	-5.33103	-5.13584	-19.92436	-15.49972	-0.80007	6.91245	-9.85968	-8.96983	-2.15273	-2.91157	2.48159	4.01271	-5.34623	-5.72518	-21.10867	-18.52846	-1.30501	6.94295	-10.39531	-10.84077	0.47182	-2.49309	6.81204	4.75395	-5.61720	-5.14245	-17.44054	-18.80499	-0.36966	6.91451	-9.60093	-13.92258	-2.31000	-1.07341	4.70099	5.68302	-6.89978	-5.88694	-11.51984	-14.83266	-0.07731	8.08685	-10.19492	-7.33466	-0.93956	6.42348	-5.38838	-20.31586	0.04105	9.27763	-10.50752	-8.80270	-1.18006	-1.36329	7.38405	5.79495	-5.23322	-5.13412	-23.04865	-19.07174	-1.30204	9.23011	-9.90629	-19.42465	-0.32051	-2.61025	5.95776	4.29087	-6.79041	-5.52734	-21.41871	-20.94541	-1.28190	8.13904	-10.90074	-6.14799	-1.86895	-1.93274	4.21863	5.09131	-4.67691	-6.03828	-22.35340	-20.51595
42	-0.67779	0.89392	7.70521	1.12684	-10.08892	0.49000	-13.34472	3.61315	-1.64010	0.78690	4.87111	1.57079	-5.52494	0.59973	-15.29435	3.44316	0.72932	-1.51677	8.82228	6.95913	-9.53693	-10.72494	-7.90937	-8.04354	-2.18626	3.24838	-5.53405	-19.63380	-3.84448	5.80501	-9.51357	-21.91328	-0.52800	-1.81062	1.96878	3.90686	-5.12533	-5.18105	-20.06137	-15.60789	-0.80095	6.96444	-9.89566	-8.99561	-2.17051	-2.85181	2.54714	3.99531	-5.21853	-5.46023	-21.15783	-18.64295	-1.24112	6.92655	-10.29712	-10.93209	0.61322	-2.39977	7.11377	4.96696	-5.50094	-5.11127	-17.51740	-18.89145	-0.33822	7.09548	-9.59890	-14.10668	-2.26908	-1.00704	4.73839	5.75093	-6.91349	-5.71170	-11.72767	-15.07024	-0.07815	7.96133	-10.19811	-7.24475	-1.06179	6.43656	-5.29456	-20.35991	0.04553	9.27717	-10.55099	-8.92026	-1.07284	-1.33517	7.51858	6.02719	-5.23600	-5.15089	-23.12740	-19.24177	-1.27308	8.99057	-9.78830	-19.34598	-0.26935	-2.58662	6.00618	4.39911	-6.81915	-5.58860	-21.53435	-21.18987	-1.21191	8.25017	-10.78468	-6.36772	-1.96852	-1.93577	4.09715	5.21649	-4.64193	-5.91126	-22.47384	-20.80765
43	-0.62917	0.89122	7.69832	1.07375	-10.05178	0.50209	-13.45205	3.63367	-1.57076	0.81207	4.95423	1.58001	-5.45639	0.61610	-15.47541	3.42047	0.74450	-1.52699	8.81303	7.02805	-9.50517	-10.78402	-7.85703	-8.15891	-2.16272	3.16845	-5.42002	-19.79774	-3.78709	5.82963	-9.43188	-22.21059	-0.06448	-1.74145	2.33795	3.93174	-4.92879	-5.21891	-20.17010	-15.67945	-0.77647	7.01187	-9.91845	-8.98830	-2.16752	-2.76387	2.61150	3.98297	-5.09829	-5.20211	-21.19507	-18.73313	-1.16304	6.88490	-10.15564	-11.00799	0.74845	-2.26895	7.35584	5.18963	-5.37575	-5.05420	-17.55760	-18.97153	-0.28671	7.30452	-9.61204	-14.23461	-2.20635	-0.94497	4.74446	5.80456	-6.90224	-5.57117	-11.90434	-15.31348	-0.08867	7.79199	-10.20272	-7.07804	-1.17247	6.42434	-5.20999	-20.39079	0.04357	9.24596	-10.58963	-8.98618	-0.96619	-1.31145	7.63442	6.23977	-5.24574	-5.19237	-23.15132	-19.35576	-1.20303	8.75471	-9.66286	-19.22176	-0.22667	-2.55165	5.99182	4.48961	-6.82068	-5.62658	-21.59407	-21.39275	-1.14412	8.31856	-10.65538	-6.54665	-2.03288	-1.91911	4.00757	5.35307	-4.62030	-5.81511	-22.57723	-21.08997
44	-0.56947	0.88457	7.67449	1.01484	-10.01548	0.51923	-13.50273	3.65026	-1.49496	0.83272	5.02242	1.58209	-5.39453	0.63445	-15.62994	3.40161	0.74224	-1.53003	8.74532	7.06189	-9.45961	-10.83829	-7.74436	-8.23488	-2.12710	3.07809	-5.32474	-19.91733	-3.71224	5.88398	-9.38085	-22.44388	0.45018	-1.67566	2.72030	3.93418	-4.73763	-5.25365	-20.24161	-15.70407	-0.72694	7.04825	-9.92653	-8.94870	-2.14090	-2.65343	2.67853	3.98319	-4.98520	-4.96999	-21.21712	-18.79285	-1.06657	6.84654	-9.99743	-11.06647	0.86833	-2.10350	7.52270	5.42007	-5.25136	-4.98282	-17.55681	-19.03741	-0.22502	7.51664	-9.64205	-14.29923	-2.12630	-0.89588	4.72108	5.83470	-6.87099	-5.46866	-12.03710	-15.55599	-0.10565	7.59611	-10.21772	-6.84317	-1.27265	6.38701	-5.14557	-20.40522	0.03127	9.17657	-10.62708	-8.99593	-0.85851	-1.29891	7.73906	6.41693	-5.26351	-5.25894	-23.11847	-19.39997	-1.08889	8.53517	-9.54557	-19.05075	-0.19256	-2.50226	5.91695	4.56628	-6.79613	-5.64625	-21.59168	-21.53872	-1.08167	8.33443	-10.51964	-6.67571	-2.06165	-1.88652	3.95553	5.48405	-4.61291	-5.74417	-22.65635	-21.34365
45	-0.50485	0.87207	7.63467	0.94969	-9.98828	0.54274	-13.49181	3.65988	-1.41674	0.84801	5.07284	1.57737	-5.34025	0.65261	-15.74947	3.38816	0.72728	-1.52384	8.63086	7.05898	-9.40731	-10.89365	-7.57513	-8.26255	-2.08127	2.97676	-5.24816	-19.98339	-3.61840	5.96228	-9.35876	-22.58834	0.98242	-1.61171	3.08483	3.92087	-4.54556	-5.28793	-20.27058	-15.67677	-0.65563	7.06728	-9.92365	-8.87806	-2.08820	-2.52814	2.75388	3.99808	-4.87705	-4.77871	-21.21851	-18.81672	-0.95215	6.83748	-9.85396	-11.10371	0.96474	-1.90877	7.60397	5.65402	-5.13400	-4.90654	-17.51437	-19.08104	-0.16274	7.70517	-9.69106	-14.29598	-2.03137	-0.86518	4.67104	5.83598	-6.82454	-5.40386	-12.11654	-15.78928	-0.12742	7.38965	-10.24756	-6.55456	-1.36299	6.32664	-5.11154	-20.40067	0.00624	9.06620	-10.67168	-8.94774	-0.74887	-1.29981	7.83608	6.54686	-5.28629	-5.34285	-23.03024	-19.36588	-0.93289	8.33447	-9.44707	-18.83269	-0.16437	-2.43269	5.78758	4.63428	-6.74519	-5.65076	-21.52412	-21.61713	-1.02572	8.29434	-10.38813	-6.74799	-2.05352	-1.84265	3.94334	5.59130	-4.61174	-5.68925	-22.70330	-21.54888
46	-0.44142	0.85275	7.57802	0.87827	-9.97650	0.57286	-13.41743	3.66072	-1.33843	0.85634	5.10217	1.56672	-5.29212	0.66887	-15.82749	3.38094	0.70462	-1.50672	8.48495	7.02192	-9.35904	-10.95694	-7.35522	-8.23605	-2.02703	2.86538	-5.19198	-19.98962	-3.50518	6.05371	-9.35675	-22.62844	1.49154	-1.54819	3.39130	3.89379	-4.34730	-5.31878	-20.25568	-15.59763	-0.56855	7.06234	-9.91736	-8.77834	-2.00771	-2.39653	2.84609	4.02334	-4.77379	-4.63584	-21.19256	-18.80122	-0.82573	6.87103	-9.74758	-11.11245	1.03190	-1.69238	7.59751	5.88503	-5.02605	-4.83253	-17.43208	-19.09526	-0.10839	7.84534	-9.76179	-14.22372	-1.92215	-0.85475	4.59649	5.80827	-6.76528	-5.37548	-12.13780	-16.00381	-0.15503	7.18252	-10.28894	-6.23124	-1.44382	6.24495	-5.11626	-20.37550	-0.03299	8.91446	-10.73148	-8.84355	-0.63880	-1.31163	7.92218	6.62148	-5.30515	-5.42994	-22.89093	-19.25154	-0.74208	8.14406	-9.36986	-18.57079	-0.13787	-2.33668	5.61208	4.69628	-6.66632	-5.63946	-21.39056	-21.62358	-0.97577	8.19989	-10.27525	-6.75900	-2.00726	-1.79202	3.97110	5.65939	-4.60824	-5.64151	-22.71016	-21.68790
47	-0.38449	0.82664	7.50089	0.80220	-9.98156	0.60834	-13.28166	3.65253	-1.26119	0.85565	5.10619	1.55133	-5.24698	0.68161	-15.86005	3.37977	0.67886	-1.47748	8.32211	6.95457	-9.32442	-11.03100	-7.09294	-8.15345	-1.96658	2.74524	-5.15852	-19.93321	-3.37365	6.14562	-9.36257	-22.55893	1.93631	-1.48510	3.59524	3.84763	-4.13621	-5.33537	-20.19917	-15.47073	-0.47349	7.02566	-9.91570	-8.65246	-1.89901	-2.26744	2.96411	4.04987	-4.67916	-4.54284	-21.13259	-18.74578	-0.69703	6.94428	-9.68473	-11.08181	1.06659	-1.46350	7.50942	6.10497	-4.92999	-4.76544	-17.31318	-19.07508	-0.06840	7.91691	-9.85468	-14.08558	-1.79861	-0.86335	4.49796	5.75560	-6.69112	-5.38281	-12.10096	-16.18997	-0.19233	6.97548	-10.33010	-5.89477	-1.51485	6.14142	-5.16219	-20.32865	-0.08671	8.72185	-10.80810	-8.68993	-0.53360	-1.32810	7.98673	6.63538	-5.30694	-5.50335	-22.70710	-19.06162	-0.52743	7.94704	-9.30722	-18.27365	-0.10872	-2.21013	5.39898	4.75110	-6.55712	-5.60863	-21.19178	-21.56045	-0.93037	8.05540	-10.19705	-6.70734	-1.92319	-1.73794	4.03717	5.67828	-4.59827	-5.59376	-22.67010	-21.74768
48	-0.33805	0.79487	7.39650	0.72639	-9.99861	0.64645	-13.09101	3.63643	-1.18598	0.84422	5.07933	1.53356	-5.20043	0.69048	-15.84613	3.38344	0.65360	-1.43673	8.15174	6.85828	-9.30744	-11.11046	-6.79933	-8.01710	-1.90368	2.61470	-5.14768	-19.81527	-3.22688	6.22470	-9.36481	-22.38449	2.28220	-1.42414	3.65444	3.77121	-3.90002	-5.32125	-20.10629	-15.30347	-0.37912	6.94745	-9.92381	-8.50464	-1.76390	-2.14972	3.11184	4.06530	-4.59784	-4.49774	-21.03332	-18.65308	-0.57750	7.03916	-9.65720	-10.99974	1.06669	-1.23201	7.34994	6.30580	-4.85181	-4.70899	-17.16152	-19.01817	-0.04643	7.90604	-9.96566	-13.88951	-1.66185	-0.88759	4.37344	5.68309	-6.59686	-5.42562	-12.01078	-16.33908	-0.24530	6.75965	-10.35205	-5.56634	-1.57520	6.01282	-5.24507	-20.25935	-0.15356	8.48929	-10.89376	-8.49868	-0.44274	-1.34127	8.01232	6.58609	-5.27688	-5.54827	-22.48697	-18.80609	-0.30252	7.72292	-9.24498	-17.95561	-0.07416	-2.05321	5.15431	4.79374	-6.41432	-5.55270	-20.93005	-21.43623	-0.88838	7.86582	-10.16594	-6.59568	-1.80460	-1.68187	4.13643	5.64384	-4.58290	-5.53892	-22.57898	-21.72209
