	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0002_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d	2014_07_23_CR028_BAREFOOT_GAIT0005_1_CINE_E&D.c3d
50	-1.77982	0.91541	2.93640	0.89214	-1.80183	0.78643	-13.49521	2.33659	0.83372	0.63173	1.18471	1.01175	0.65625	0.59495	-21.05236	3.25589	-2.52558	2.43535	-0.91658	-16.03123	1.86571	1.59407	-0.04257	-13.23321	0.12070	4.82640	-1.77930	-15.45486	0.03352	1.02322	1.26798	-19.91680	-2.83938	2.37024	-2.61724	-14.52481	0.85273	0.38364	-0.65630	-19.52268	-2.79807	2.95773	-2.77533	-13.32364	1.35526	1.40667	0.79814	-18.80828	-1.53174	2.65228	-1.80295	-12.06137	0.73953	0.31257	0.19757	-23.15229	-2.08884	3.50895	-2.43238	-13.28860	-0.20660	-0.07870	0.36904	-23.88349	-1.65231	2.19840	-1.81841	-9.80793	1.08581	1.76707	1.09942	-23.32135	-1.90380	3.69866	-1.89393	-14.49847	1.47117	-0.00008	1.07482	-20.26111	-0.85623	2.65821	-1.26083	-12.84652	0.58282	1.00092	0.62526	-23.02059	-1.95266	2.56103	-1.22954	-14.95793	1.56722	3.75689	1.62643	-21.64687	-0.64873	2.91312	-0.28105	-16.84124	0.37945	1.98051	0.77302	-18.63618	-1.53383	4.02656	-1.54235	-8.63860	0.93566	1.19581	0.79432	-21.89314	-2.92725	1.36627	-3.07396	-13.16250	0.17605	1.05871	0.60414	-26.38469
51	-1.90044	0.95002	2.49428	0.96325	-1.57762	0.79079	-13.24166	2.37151	0.71098	0.62542	0.63694	1.07977	0.70384	0.59591	-21.01708	3.26942	-2.70591	1.87504	-0.71861	-16.04826	1.71843	1.11044	0.02630	-13.20324	0.06722	4.54658	-1.55755	-15.15954	-0.07864	0.57980	1.26925	-19.79900	-3.08858	1.80343	-2.48277	-14.23861	0.73755	-0.24322	-0.62415	-19.46169	-2.86526	2.56222	-2.76490	-13.03262	1.26002	0.87030	0.95220	-18.77519	-1.67220	2.15243	-1.62087	-11.75441	0.55026	-0.31082	0.21005	-23.17789	-2.15745	3.17234	-2.29757	-12.98127	-0.35872	-0.67460	0.45705	-24.01939	-1.77313	1.80235	-1.52491	-9.60686	0.84703	1.18519	1.03463	-23.33366	-2.02636	3.22222	-1.60493	-14.24722	1.28988	-0.74543	1.11340	-20.30492	-0.95125	2.22535	-0.98516	-12.61338	0.52532	0.53494	0.61948	-22.79498	-2.04809	2.12173	-1.01331	-14.70607	1.49991	3.31783	1.70844	-21.51387	-0.71812	2.59015	-0.08299	-16.49673	0.24575	1.57796	0.88633	-18.54663	-1.66556	3.59871	-1.27027	-8.22004	0.87016	0.57094	0.85290	-21.95039	-3.10107	0.75315	-2.58523	-13.03660	0.13576	0.50687	0.64402	-26.34114
52	-2.07115	0.99346	1.99186	1.03312	-1.30821	0.81394	-13.02284	2.41449	0.52206	0.62123	0.02608	1.15270	0.74811	0.59918	-21.01926	3.29911	-2.95406	1.25527	-0.51957	-16.12232	1.50828	0.53998	0.09460	-13.15436	-0.01254	4.20676	-1.28500	-14.87526	-0.25213	0.07220	1.27839	-19.72359	-3.39809	1.18543	-2.31251	-13.98428	0.56096	-0.94985	-0.57879	-19.46838	-2.98155	2.08874	-2.72381	-12.71325	1.09726	0.28560	1.08487	-18.77171	-1.84928	1.61644	-1.40889	-11.42971	0.29853	-0.97595	0.22282	-23.26193	-2.27833	2.77696	-2.11178	-12.66197	-0.56805	-1.30920	0.55399	-24.22688	-1.93800	1.34389	-1.18444	-9.46496	0.52483	0.55859	0.98708	-23.39916	-2.19915	2.68997	-1.24772	-14.04274	1.02873	-1.57846	1.13271	-20.36389	-1.11549	1.70839	-0.66361	-12.44166	0.40164	0.00885	0.61477	-22.58608	-2.19701	1.63078	-0.75531	-14.49677	1.37006	2.81385	1.78852	-21.40390	-0.82607	2.19780	0.19113	-16.21478	0.06244	1.12004	1.03129	-18.50026	-1.84695	3.09194	-0.94361	-7.84281	0.72702	-0.12912	0.87284	-22.06377	-3.32843	0.10187	-2.04161	-13.00647	0.02721	-0.11752	0.64231	-26.32647
53	-2.29726	1.04463	1.43137	1.10119	-0.99351	0.85707	-12.85337	2.46721	0.26498	0.62195	-0.64063	1.22956	0.78169	0.60852	-21.07946	3.34515	-3.27263	0.57269	-0.28911	-16.24749	1.23570	-0.11606	0.15147	-13.10081	-0.12708	3.80570	-0.96737	-14.62326	-0.49665	-0.50330	1.28582	-19.71705	-3.76597	0.52153	-2.09763	-13.77389	0.33174	-1.71771	-0.53711	-19.57264	-3.15028	1.54499	-2.64929	-12.38226	0.86881	-0.34308	1.18495	-18.81934	-2.06442	1.04682	-1.15614	-11.10161	-0.00543	-1.67374	0.23705	-23.42465	-2.46030	2.32703	-1.87221	-12.34915	-0.83817	-1.97527	0.64726	-24.52295	-2.15783	0.82536	-0.80410	-9.39686	0.11417	-0.10829	0.95178	-23.52258	-2.43097	2.10772	-0.83072	-13.90530	0.68552	-2.48924	1.12754	-20.45886	-1.35900	1.10727	-0.31374	-12.34908	0.20370	-0.57023	0.59961	-22.42010	-2.40627	1.08738	-0.44882	-14.33682	1.17436	2.25344	1.86594	-21.33016	-0.97085	1.73841	0.53836	-16.01911	-0.17751	0.61548	1.20115	-18.52555	-2.08460	2.51095	-0.57070	-7.52272	0.50427	-0.89350	0.85661	-22.25597	-3.61416	-0.58807	-1.45420	-13.08629	-0.15576	-0.80675	0.58997	-26.36227
54	-2.58201	1.10121	0.81473	1.16838	-0.63274	0.91558	-12.74199	2.53210	-0.06005	0.63073	-1.35702	1.31021	0.79809	0.62931	-21.21269	3.40585	-3.65288	-0.17095	0.00833	-16.41576	0.90415	-0.85100	0.18385	-13.05814	-0.28476	3.34418	-0.61027	-14.42023	-0.81892	-1.14930	1.28384	-19.80407	-4.18706	-0.18680	-1.82498	-13.61197	0.05722	-2.52870	-0.51719	-19.79805	-3.37589	0.93874	-2.53809	-12.05305	0.57790	-1.01351	1.23868	-18.93138	-2.32079	0.44301	-0.85432	-10.78437	-0.35360	-2.40079	0.24948	-23.67631	-2.70903	1.82472	-1.57535	-12.05788	-1.17192	-2.67189	0.72736	-24.91660	-2.44298	0.24719	-0.38808	-9.41012	-0.38062	-0.81279	0.92954	-23.70214	-2.72786	1.47720	-0.36045	-13.84597	0.25704	-3.46830	1.09071	-20.60559	-1.68953	0.42350	0.04975	-12.34517	-0.07354	-1.19779	0.56794	-22.31899	-2.68066	0.48996	-0.08645	-14.22842	0.91354	1.64525	1.94209	-21.29826	-1.14973	1.21741	0.94854	-15.92590	-0.48044	0.06994	1.38719	-18.64973	-2.38472	1.86277	-0.16318	-7.26666	0.20479	-1.70956	0.80547	-22.53994	-3.96031	-1.31946	-0.83108	-13.28032	-0.41619	-1.55285	0.48617	-26.46584
55	-2.92586	1.15898	0.14346	1.23507	-0.22327	0.98105	-12.69091	2.61201	-0.45128	0.64982	-2.11974	1.39429	0.79352	0.66648	-21.42606	3.47711	-4.07438	-0.96351	0.39958	-16.61888	0.51696	-1.65580	0.17757	-13.04169	-0.49297	2.82384	-0.21789	-14.27601	-1.22145	-1.86638	1.26958	-20.00540	-4.64968	-0.93897	-1.47645	-13.49673	-0.26058	-3.37202	-0.53088	-20.15885	-3.66394	0.27641	-2.38447	-11.73466	0.22774	-1.72830	1.23627	-19.11179	-2.62329	-0.19968	-0.49589	-10.49072	-0.74220	-3.15954	0.25393	-24.01460	-3.02571	1.26998	-1.21622	-11.79896	-1.57134	-3.40344	0.78999	-25.40439	-2.80161	-0.39357	0.06726	-9.50514	-0.94466	-1.55197	0.92596	-23.92767	-3.09204	0.79614	0.16075	-13.86559	-0.26062	-4.50655	1.01122	-20.81543	-2.11175	-0.34242	0.42298	-12.42989	-0.43270	-1.87405	0.52005	-22.29747	-3.02200	-0.16526	0.34074	-14.17069	0.59089	0.99395	2.02073	-21.30342	-1.36091	0.64227	1.40428	-15.94076	-0.85054	-0.51613	1.58371	-18.89648	-2.75358	1.15331	0.26784	-7.07081	-0.16403	-2.56635	0.71958	-22.91451	-4.36430	-2.09361	-0.17499	-13.58294	-0.75417	-2.35009	0.33810	-26.64703
56	-3.32499	1.21187	-0.58000	1.29903	0.23907	1.04477	-12.69683	2.70921	-0.90506	0.67888	-2.92793	1.48057	0.76922	0.72407	-21.71758	3.55198	-4.50873	-1.77972	0.88911	-16.85112	0.07491	-2.52265	0.12160	-13.06609	-0.75767	2.24535	0.20649	-14.19235	-1.70092	-2.65187	1.24614	-20.33396	-5.13386	-1.73108	-1.03295	-13.42163	-0.62604	-4.24794	-0.58016	-20.65842	-4.01825	-0.43755	-2.17582	-11.43187	-0.17767	-2.49469	1.17896	-19.35765	-2.97631	-0.88865	-0.07322	-10.23171	-1.17089	-3.95493	0.24381	-24.42530	-3.40477	0.66328	-0.78989	-11.57820	-2.03569	-4.17555	0.83865	-25.96704	-3.23622	-1.10069	0.57595	-9.67738	-1.55278	-2.31779	0.94786	-24.18001	-3.51972	0.06134	0.73414	-13.95556	-0.86873	-5.59324	0.87664	-21.09850	-2.62354	-1.18890	0.81656	-12.59562	-0.87358	-2.60398	0.46347	-22.36070	-3.42702	-0.88254	0.84204	-14.16204	0.21144	0.29889	2.10916	-21.33049	-1.60461	0.02049	1.88500	-16.05793	-1.28699	-1.14553	1.79080	-19.28311	-3.19708	0.38400	0.71774	-6.92376	-0.59200	-3.45780	0.60296	-23.36167	-4.81711	-2.90531	0.51280	-13.97965	-1.16686	-3.19607	0.15995	-26.90556
57	-3.76987	1.25344	-1.34949	1.35470	0.75794	1.09912	-12.75400	2.82420	-1.41428	0.71406	-3.77955	1.56654	0.73103	0.80544	-22.07668	3.62079	-4.92607	-2.58288	1.45339	-17.11513	-0.42370	-3.44608	0.01259	-13.14647	-1.08206	1.60793	0.66149	-14.16282	-2.24667	-3.49643	1.21901	-20.78972	-5.61290	-2.55130	-0.48068	-13.37848	-1.04765	-5.16521	-0.65835	-21.28940	-4.43617	-1.20008	-1.89085	-11.14632	-0.63103	-3.31988	1.08093	-19.66431	-3.37988	-1.62960	0.41964	-10.01805	-1.63934	-4.78651	0.21306	-24.88504	-3.83210	0.00928	-0.29483	-11.39555	-2.55837	-4.98822	0.87951	-26.56787	-3.73965	-1.87176	1.15783	-9.92035	-2.17184	-3.09312	1.00066	-24.43382	-3.99904	-0.72568	1.36051	-14.10011	-1.56067	-6.71237	0.67895	-21.46759	-3.21144	-2.10726	1.25074	-12.83201	-1.39112	-3.39250	0.41044	-22.50243	-3.88538	-1.66131	1.42181	-14.20292	-0.21779	-0.44358	2.21968	-21.35678	-1.88223	-0.64260	2.37530	-16.26264	-1.78093	-1.81927	2.01303	-19.81662	-3.71821	-0.44757	1.19201	-6.81573	-1.06773	-4.37958	0.46298	-23.84748	-5.30319	-3.74051	1.22689	-14.45189	-1.64875	-4.09143	-0.02906	-27.22931
58	-4.24464	1.27924	-2.15166	1.39450	1.33265	1.13683	-12.85935	2.95566	-1.96640	0.74895	-4.66547	1.64856	0.68523	0.91305	-22.48595	3.67178	-5.30165	-3.32980	2.04415	-17.43007	-0.98005	-4.42066	-0.14384	-13.30089	-1.46365	0.91188	1.14886	-14.17339	-2.83951	-4.37929	1.18971	-21.35643	-6.05804	-3.37652	0.18412	-13.36596	-1.53258	-6.13145	-0.75636	-22.03414	-4.90497	-2.00617	-1.50443	-10.87892	-1.11909	-4.20241	0.96274	-20.03210	-3.82649	-2.42078	0.98319	-9.86254	-2.14241	-5.63931	0.15441	-25.36417	-4.28564	-0.68144	0.26521	-11.24430	-3.12398	-5.82766	0.90884	-27.15409	-4.29347	-2.69100	1.82620	-10.22896	-2.76480	-3.84981	1.08316	-24.66459	-4.50995	-1.55245	2.03487	-14.28025	-2.31748	-7.83853	0.41788	-21.93966	-3.84842	-3.07464	1.74439	-13.13199	-1.97276	-4.23697	0.37115	-22.70368	-4.37943	-2.48992	2.07214	-14.29925	-0.68695	-1.23495	2.36883	-21.35626	-2.19367	-1.34291	2.87020	-16.53697	-2.31383	-2.53140	2.25603	-20.48947	-4.31268	-1.34128	1.70244	-6.75149	-1.57908	-5.32186	0.30443	-24.32763	-5.80231	-4.57649	1.95306	-14.98744	-2.19064	-5.03675	-0.20903	-27.59428
59	-4.72828	1.28856	-2.96313	1.41124	1.95290	1.14957	-13.01907	3.10159	-2.54200	0.77721	-5.56414	1.72240	0.63199	1.04692	-22.92424	3.69274	-5.61973	-3.97700	2.59527	-17.83718	-1.58991	-5.43597	-0.33620	-13.55150	-1.89187	0.16244	1.67168	-14.20357	-3.45222	-5.26576	1.15147	-22.00340	-6.44404	-4.17293	0.95155	-13.40467	-2.07897	-7.14109	-0.86810	-22.86363	-5.40185	-2.84341	-0.99709	-10.63423	-1.62125	-5.12468	0.83865	-20.47173	-4.30048	-3.24799	1.60909	-9.78453	-2.66552	-6.48003	0.05854	-25.83136	-4.73879	-1.39182	0.88212	-11.11422	-3.70779	-6.66050	0.90108	-27.66239	-4.87040	-3.52765	2.57570	-10.60337	-3.29627	-4.55062	1.17883	-24.85805	-5.02602	-2.39143	2.74258	-14.48129	-3.10628	-8.93275	0.09776	-22.53341	-4.49593	-4.05002	2.30343	-13.49742	-2.59669	-5.12013	0.34489	-22.93417	-4.88602	-3.34188	2.76734	-14.46712	-1.18293	-2.06889	2.57104	-21.30375	-2.53449	-2.07189	3.36888	-16.86721	-2.85870	-3.26543	2.52082	-21.27832	-4.96521	-2.28536	2.25545	-6.76086	-2.11261	-6.26362	0.12458	-24.75553	-6.29275	-5.38179	2.66165	-15.59227	-2.77682	-6.02439	-0.36755	-27.96789
60	-5.19729	1.28415	-3.75055	1.40050	2.59361	1.12831	-13.25400	3.26031	-3.11513	0.79552	-6.43981	1.78429	0.55919	1.20284	-23.37130	3.67419	-5.87417	-4.48824	3.03014	-18.39675	-2.23942	-6.47070	-0.55225	-13.92245	-2.34877	-0.62691	2.23062	-14.23001	-4.05281	-6.10988	1.08716	-22.69323	-6.75321	-4.89987	1.79267	-13.55033	-2.66872	-8.16508	-0.99334	-23.73560	-5.89738	-3.68814	-0.36271	-10.42920	-2.11053	-6.04979	0.70417	-21.00566	-4.78043	-4.08173	2.27729	-9.81579	-3.18295	-7.26072	-0.08701	-26.26166	-5.16564	-2.09864	1.54498	-11.00168	-4.27832	-7.43429	0.80543	-28.02906	-5.43946	-4.33978	3.37494	-11.05188	-3.73812	-5.15594	1.24830	-25.01770	-5.51796	-3.20099	3.45547	-14.70355	-3.88332	-9.94159	-0.27793	-23.26596	-5.11036	-4.97690	2.91219	-13.94252	-3.23237	-6.00724	0.31401	-23.15919	-5.37941	-4.17702	3.46203	-14.73681	-1.68966	-2.92737	2.82675	-21.17945	-2.89492	-2.81051	3.86032	-17.24972	-3.38424	-3.99350	2.79442	-22.14953	-5.64911	-3.25065	2.83790	-6.90051	-2.65294	-7.17094	-0.09079	-25.09071	-6.75396	-6.11772	3.30112	-16.29329	-3.38333	-7.03047	-0.50951	-28.31671
61	-5.62896	1.27039	-4.47423	1.36190	3.21185	1.06745	-13.60014	3.43042	-3.65588	0.80492	-7.24506	1.83157	0.43831	1.37236	-23.81298	3.61387	-6.06574	-4.84142	3.27573	-19.17388	-2.90355	-7.48879	-0.78382	-14.43477	-2.81235	-1.43340	2.81858	-14.23568	-4.60982	-6.86111	0.96660	-23.39298	-6.97738	-5.51586	2.65137	-13.89084	-3.26564	-9.14684	-1.13944	-24.59604	-6.36004	-4.50517	0.38720	-10.30333	-2.55656	-6.92383	0.53013	-21.66383	-5.24234	-4.87780	2.95278	-10.00438	-3.66055	-7.92491	-0.30359	-26.64443	-5.54590	-2.77489	2.24058	-10.92470	-4.80257	-8.08796	0.55514	-28.20378	-5.97158	-5.08177	4.16344	-11.59058	-4.07320	-5.63281	1.22852	-25.16598	-5.95838	-3.93262	4.12755	-14.97169	-4.60024	-10.80159	-0.70784	-24.14934	-5.65147	-5.79177	3.52661	-14.49273	-3.84363	-6.84838	0.24050	-23.35154	-5.83429	-4.94691	4.09095	-15.15280	-2.18914	-3.78074	3.11076	-20.97452	-3.26063	-3.52903	4.31332	-17.69349	-3.85980	-4.67756	3.04006	-23.06948	-6.32963	-4.19203	3.40761	-7.24380	-3.18238	-7.99922	-0.37296	-25.30585	-7.16678	-6.74233	3.79827	-17.12389	-3.97940	-8.01210	-0.66608	-28.61615
62	-6.00408	1.25102	-5.09439	1.29863	3.74780	0.97316	-14.10155	3.60900	-4.13433	0.80985	-7.92767	1.86209	0.22492	1.54474	-24.24367	3.52119	-6.19841	-5.03231	3.28394	-20.21553	-3.54833	-8.43988	-1.03190	-15.09958	-3.26058	-2.22681	3.41638	-14.22309	-5.09708	-7.47227	0.74241	-24.08418	-7.11672	-5.98511	3.44108	-14.52010	-3.82040	-10.00807	-1.32031	-25.38565	-6.76150	-5.25112	1.21820	-10.32234	-2.93015	-7.68321	0.26521	-22.47328	-5.66360	-5.58436	3.58321	-10.41070	-4.06196	-8.41508	-0.62548	-26.98198	-5.86733	-3.39369	2.95139	-10.93348	-5.25151	-8.56757	0.08567	-28.16299	-6.44380	-5.71235	4.85449	-12.23858	-4.29588	-5.96198	1.04386	-25.33587	-6.32667	-4.54089	4.69260	-15.33385	-5.21182	-11.44790	-1.19239	-25.18090	-6.08978	-6.43562	4.07082	-15.17764	-4.39342	-7.58576	0.06639	-23.50415	-6.22893	-5.60260	4.57115	-15.76676	-2.66286	-4.59200	3.36784	-20.69745	-3.61462	-4.19165	4.67539	-18.21911	-4.25986	-5.27440	3.19396	-24.01359	-6.96923	-5.05528	3.89215	-7.86118	-3.68148	-8.69979	-0.77274	-25.39075	-7.51192	-7.21527	4.07057	-18.09782	-4.53148	-8.91175	-0.89855	-28.85729
63	-6.30862	1.22800	-5.57744	1.21606	4.13204	0.87568	-14.79639	3.78806	-4.52481	0.81554	-8.43969	1.87257	-0.13453	1.70993	-24.66350	3.41778	-6.27608	-5.07264	3.04768	-21.52851	-4.13600	-9.26469	-1.31117	-15.91205	-3.67444	-2.97369	3.99095	-14.22503	-5.49639	-7.90741	0.35186	-24.76671	-7.17635	-6.28410	4.05849	-15.49911	-4.28055	-10.66367	-1.55459	-26.04773	-7.08144	-5.88083	2.06503	-10.56831	-3.20785	-8.26612	-0.15359	-23.44455	-6.02590	-6.15241	4.09979	-11.09275	-4.35605	-8.68200	-1.09280	-27.27762	-6.12547	-3.93209	3.64771	-11.10570	-5.60380	-8.83963	-0.64515	-27.91556	-6.84063	-6.20111	5.34870	-13.00945	-4.40994	-6.14032	0.62915	-25.55326	-6.61199	-4.99182	5.06986	-15.84567	-5.68338	-11.82309	-1.73960	-26.32810	-6.41051	-6.86513	4.44582	-16.01825	-4.84944	-8.16386	-0.27949	-23.63564	-6.54760	-6.10240	4.81381	-16.62244	-3.09372	-5.32410	3.51903	-20.37825	-3.93892	-4.76182	4.87934	-18.85223	-4.56675	-5.74348	3.17022	-24.96878	-7.53261	-5.78562	4.19891	-8.79791	-4.13072	-9.23024	-1.35066	-25.34993	-7.77013	-7.50301	4.05048	-19.18766	-5.00798	-9.66736	-1.29215	-29.04730
