	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d
35	-5.23471	3.90096	3.21329	2.08218	4.71476	1.59107	-1.35511	0.93532	-3.72231	4.00259	7.44687	1.24434	-2.53784	1.26104	-2.10421	1.79195	-1.74288	-3.16039	4.90469	3.43365	5.11201	5.42195	-1.76521	-0.41471	-1.67207	7.17852	-2.04110	-4.36827	-3.67855	1.69181	0.29659	-2.24064	-0.90123	6.81365	-3.27531	0.31760	-8.05942	2.66133	4.86316	-1.83884	0.46945	8.13556	-1.33958	-1.02487	-9.62232	4.77707	3.72776	-0.53891	-7.15273	9.95880	0.21582	-3.30272	-7.08610	-0.44623	5.12272	-1.28993	-5.92942	6.47642	-2.67876	-1.55556	-3.93626	2.54572	5.73562	2.32753	6.36072	5.76213	-2.86546	-1.85451	-7.70439	5.53170	-3.85924	-1.22771	-7.41654	0.85245	4.54134	0.53647	-1.81093	8.47317	-2.74295	1.41861	0.09584	2.25052	6.31146	-0.83536	-3.39564	7.93610	-0.70097	-3.78540	-7.40637	1.72028	3.27272	-0.56776	3.02749	6.20890	-3.26443	-2.85684	-9.29196	5.93201	5.24965	-1.97077	-1.86376	-9.79650	8.50708	6.54118	-2.80753	-3.84516	-1.47364	-4.01116	-9.29196	5.93201	5.24965	-1.97077	-1.86376	-9.79650	8.50708	6.54118	-2.80753	-3.84516	-1.47364	-4.01116
36	-5.96921	3.97303	3.60741	2.04556	4.95311	1.54830	-1.40857	0.84057	-4.39807	4.05480	7.83305	1.21414	-2.26028	1.26202	-2.21321	1.73177	-2.24604	-3.83022	5.02049	3.99089	5.43304	5.45109	-1.74195	-0.50134	-2.32594	7.34115	-2.25002	-4.07476	-5.05806	2.46685	0.72951	-2.16365	-1.73314	7.33891	-2.78950	0.01433	-8.34530	2.87323	4.95141	-2.15843	-0.16105	8.39227	-0.87371	-1.19521	-10.38698	5.40205	3.91463	-0.81041	-7.92645	10.29551	0.46650	-3.26645	-7.43278	-0.26352	5.29712	-1.43395	-6.66929	6.97177	-2.19526	-1.93209	-4.52100	1.96074	5.63659	2.76034	6.34472	6.08466	-2.47209	-2.02450	-8.31986	5.86340	-3.55285	-1.26419	-8.37546	1.32173	4.90151	0.51531	-2.48111	8.93191	-2.63222	1.32122	-0.54991	2.79694	6.77462	-1.18097	-3.63729	8.15845	-0.47354	-4.09451	-8.17852	2.16013	3.50084	-0.72270	2.60114	6.70893	-3.09661	-3.05529	-10.31813	6.36532	5.50360	-1.80837	-2.70035	-10.56059	8.90123	7.01248	-2.36405	-3.62915	-1.55234	-4.06002	-10.31813	6.36532	5.50360	-1.80837	-2.70035	-10.56059	8.90123	7.01248	-2.36405	-3.62915	-1.55234	-4.06002
37	-6.70221	4.06008	3.96169	2.00834	5.17013	1.48630	-1.43732	0.78566	-5.03642	4.11016	8.16730	1.19980	-2.05189	1.29362	-2.26961	1.63454	-2.73259	-4.50883	5.06773	4.48935	5.84981	5.42348	-1.76814	-0.50085	-2.98606	7.42662	-2.54387	-3.65336	-6.48272	3.21911	1.25559	-2.12683	-2.52780	7.83927	-2.31512	-0.31080	-8.58698	3.02764	4.87314	-2.32381	-0.76739	8.61291	-0.48068	-1.33237	-11.13527	5.91415	4.18888	-1.13454	-8.68827	10.57591	0.67447	-3.19485	-7.80919	-0.04518	5.35171	-1.50335	-7.37647	7.38041	-1.73763	-2.27082	-5.10366	1.38104	5.53991	3.17651	6.21439	6.44371	-1.97506	-2.23866	-8.90215	6.24659	-3.31913	-1.31508	-9.32876	1.74791	5.22347	0.49193	-3.14066	9.32259	-2.48083	1.23024	-1.21327	3.35260	7.21495	-1.50881	-3.85506	8.33163	-0.37559	-4.27105	-8.95591	2.56232	3.73069	-0.85608	2.20320	7.12023	-2.94268	-3.21719	-11.32627	6.72493	5.72096	-1.62051	-3.44411	-11.27225	9.29744	7.36193	-2.04566	-3.53109	-1.62864	-3.95620	-11.32627	6.72493	5.72096	-1.62051	-3.44411	-11.27225	9.29744	7.36193	-2.04566	-3.53109	-1.62864	-3.95620
38	-7.43518	4.16148	4.27743	1.97068	5.36297	1.40853	-1.43536	0.78802	-5.64699	4.17288	8.43758	1.20268	-1.90111	1.34885	-2.26279	1.51585	-3.20684	-5.20379	5.07170	4.92646	6.25955	5.35661	-1.76486	-0.42665	-3.65435	7.43780	-2.87296	-3.12317	-7.94067	3.94059	1.87728	-2.14084	-3.29175	8.29034	-1.88174	-0.59743	-8.80930	3.11877	4.66386	-2.31344	-1.34837	8.79203	-0.18952	-1.41190	-11.86679	6.28976	4.60006	-1.53891	-9.45070	10.80322	0.85602	-3.09784	-8.22218	0.20999	5.31718	-1.52551	-8.06313	7.68826	-1.29947	-2.55788	-5.68390	0.80507	5.47786	3.57926	5.98000	6.79253	-1.39560	-2.45442	-9.46698	6.65971	-3.14004	-1.36758	-10.27251	2.12833	5.49538	0.47815	-3.80676	9.63776	-2.25974	1.14703	-1.89463	3.91961	7.54612	-1.74431	-4.06766	8.44837	-0.39484	-4.29143	-9.74366	2.91679	3.97280	-0.94456	1.83475	7.41937	-2.83375	-3.29234	-12.30906	7.01375	5.92862	-1.44437	-4.09957	-11.94838	9.66109	7.59478	-1.83807	-3.51114	-1.68581	-3.72605	-12.30906	7.01375	5.92862	-1.44437	-4.09957	-11.94838	9.66109	7.59478	-1.83807	-3.51114	-1.68581	-3.72605
39	-8.16980	4.27476	4.55827	1.93135	5.53775	1.32442	-1.40210	0.85192	-6.24153	4.24661	8.63723	1.22299	-1.78098	1.41031	-2.19748	1.39361	-3.67231	-5.92294	5.06253	5.31087	6.58443	5.27841	-1.69046	-0.30633	-4.33346	7.38111	-3.16323	-2.52800	-9.41461	4.62094	2.59081	-2.21177	-4.03455	8.67806	-1.50307	-0.81186	-9.03918	3.14945	4.39363	-2.13704	-1.90440	8.92626	-0.00637	-1.42582	-12.58612	6.52236	5.15086	-2.00400	-10.22367	10.98027	1.01316	-2.96373	-8.67909	0.49916	5.23103	-1.52420	-8.74352	7.88934	-0.87647	-2.77507	-6.26268	0.23044	5.47719	3.97859	5.68152	7.08604	-0.77455	-2.63768	-10.03218	7.06862	-2.97242	-1.42162	-11.20412	2.46499	5.72330	0.47655	-4.49680	9.87723	-1.94510	1.07418	-2.59390	4.49638	7.71914	-1.84629	-4.29909	8.51336	-0.48717	-4.16871	-10.54502	3.21860	4.24260	-0.97278	1.49468	7.59658	-2.78442	-3.25342	-13.25891	7.22821	6.15447	-1.29940	-4.67668	-12.60677	9.95795	7.72861	-1.70562	-3.50821	-1.72347	-3.42313	-13.25891	7.22821	6.15447	-1.29940	-4.67668	-12.60677	9.95795	7.72861	-1.70562	-3.50821	-1.72347	-3.42313
40	-8.90756	4.39563	4.80926	1.88950	5.70683	1.24733	-1.33893	0.96457	-6.83229	4.33334	8.76515	1.25636	-1.65890	1.45744	-2.08511	1.28199	-4.13159	-6.67380	5.06704	5.65724	6.79259	5.21963	-1.55097	-0.16591	-5.02648	7.26910	-3.33168	-1.92819	-10.88207	5.24304	3.38348	-2.33278	-4.76818	8.99579	-1.17524	-0.94487	-9.30213	3.13545	4.14832	-1.83217	-2.43725	9.01123	0.07845	-1.37007	-13.30225	6.62293	5.80187	-2.46799	-11.01257	11.10892	1.14217	-2.76523	-9.18709	0.81626	5.12877	-1.50981	-9.43214	7.98570	-0.46861	-2.89786	-6.84214	-0.34606	5.55106	4.38567	5.38327	7.29256	-0.16232	-2.76893	-10.61505	7.43663	-2.76829	-1.48054	-12.12282	2.76718	5.92053	0.49044	-5.22522	10.04835	-1.52493	1.01788	-3.31044	5.07411	7.73130	-1.80970	-4.57607	8.54052	-0.59120	-3.93952	-11.35929	3.46939	4.55813	-0.93919	1.17858	7.65762	-2.79158	-3.09774	-14.16929	7.36550	6.41415	-1.17840	-5.18962	-13.26305	10.15931	7.78725	-1.60582	-3.46156	-1.74645	-3.10368	-14.16929	7.36550	6.41415	-1.17840	-5.18962	-13.26305	10.15931	7.78725	-1.60582	-3.46156	-1.74645	-3.10368
41	-9.64909	4.51840	5.03600	1.84466	5.88709	1.18714	-1.24828	1.09866	-7.42973	4.43221	8.82481	1.29414	-1.50498	1.47749	-1.93564	1.18712	-4.58612	-7.46259	5.10342	5.98057	6.89181	5.21480	-1.38170	-0.02624	-5.73553	7.12029	-3.30658	-1.38498	-12.31712	5.78460	4.23430	-2.48394	-5.50556	9.23968	-0.88077	-1.00141	-9.61855	3.10460	4.01186	-1.45772	-2.94987	9.03876	0.08565	-1.23475	-14.02544	6.61449	6.49613	-2.85133	-11.81562	11.18805	1.24993	-2.47591	-9.75194	1.15386	5.04554	-1.48294	-10.14082	7.98739	-0.07623	-2.90387	-7.42497	-0.92802	5.69748	4.80626	5.15981	7.40116	0.39179	-2.84308	-11.22951	7.73133	-2.49290	-1.54089	-13.02958	3.05347	6.09925	0.52674	-5.99985	10.16543	-1.00022	0.98506	-4.04280	5.63588	7.61939	-1.65473	-4.92434	8.54708	-0.64406	-3.64622	-12.18000	3.67563	4.93789	-0.85708	0.87811	7.62151	-2.83468	-2.84373	-15.03550	7.42889	6.71011	-1.05367	-5.65491	-13.92687	10.24715	7.79431	-1.50275	-3.32969	-1.75350	-2.80482	-15.03550	7.42889	6.71011	-1.05367	-5.65491	-13.92687	10.24715	7.79431	-1.50275	-3.32969	-1.75350	-2.80482
42	-10.39312	4.63664	5.24329	1.79623	6.09757	1.14384	-1.13318	1.22214	-8.04022	4.53866	8.82255	1.32665	-1.29694	1.47414	-1.75344	1.10886	-5.03662	-8.29287	5.17852	6.29331	6.90692	5.30166	-1.21458	0.09515	-6.46005	6.95755	-3.04640	-0.94346	-13.69361	6.22425	5.11513	-2.63559	-6.25790	9.40433	-0.59635	-0.98716	-9.99932	3.08715	4.05058	-1.07927	-3.44615	8.99952	0.04573	-1.00528	-14.76338	6.52428	7.18624	-3.08626	-12.62195	11.21351	1.36855	-2.09107	-10.37633	1.50513	5.01595	-1.43909	-10.87519	7.91235	0.30820	-2.78837	-8.01276	-1.51872	5.90299	5.23564	5.07876	7.42378	0.84801	-2.86467	-11.88355	7.92732	-2.13359	-1.58744	-13.92631	3.34813	6.27264	0.59190	-6.81899	10.24636	-0.38228	0.97997	-4.78826	6.15953	7.44288	-1.41168	-5.36437	8.54800	-0.59595	-3.32089	-12.99402	3.84431	5.39607	-0.74823	0.58133	7.51473	-2.87887	-2.52244	-15.85418	7.42975	7.03888	-0.89352	-6.08956	-14.59843	10.21684	7.76793	-1.37508	-3.09954	-1.73038	-2.53390	-15.85418	7.42975	7.03888	-0.89352	-6.08956	-14.59843	10.21684	7.76793	-1.37508	-3.09954	-1.73038	-2.53390
43	-11.13520	4.74400	5.43373	1.74407	6.35653	1.11272	-0.99749	1.31053	-8.66424	4.64473	8.76658	1.34709	-1.02187	1.46730	-1.53747	1.04528	-5.48376	-9.16331	5.28830	6.60493	6.86530	5.51434	-1.06073	0.18382	-7.19521	6.80406	-2.54966	-0.62120	-14.98837	6.54822	5.99189	-2.75271	-7.03165	9.48079	-0.30127	-0.89739	-10.44169	3.10345	4.29815	-0.74901	-3.93012	8.89029	-0.00116	-0.67358	-15.51765	6.37840	7.85239	-3.14079	-13.41221	11.18342	1.55238	-1.63821	-11.05825	1.86496	5.07178	-1.37346	-11.63212	7.78399	0.70464	-2.57328	-8.60346	-2.12069	6.14701	5.65855	5.18670	7.39149	1.18150	-2.84136	-12.57768	8.00571	-1.69629	-1.59705	-14.81451	3.67276	6.46098	0.68684	-7.67020	10.30835	0.31010	1.00328	-5.54156	6.62312	7.26561	-1.10972	-5.90689	8.55247	-0.41965	-2.97673	-13.78123	3.97862	5.93617	-0.63380	0.27442	7.36481	-2.88169	-2.16770	-16.62159	7.38506	7.40007	-0.67895	-6.50935	-15.26736	10.07653	7.71928	-1.21750	-2.78336	-1.65042	-2.27220	-16.62159	7.38506	7.40007	-0.67895	-6.50935	-15.26736	10.07653	7.71928	-1.21750	-2.78336	-1.65042	-2.27220
44	-11.86650	4.83484	5.60613	1.68917	6.67853	1.09518	-0.84590	1.35374	-9.29580	4.74072	8.66624	1.35383	-0.67505	1.48180	-1.28545	0.99423	-5.92898	-10.06483	5.42197	6.91963	6.79515	5.87633	-0.91469	0.22971	-7.93048	6.67686	-1.85247	-0.40578	-16.18318	6.75417	6.82869	-2.80122	-7.82573	9.45737	0.01674	-0.71368	-10.92739	3.15711	4.74644	-0.49145	-4.40413	8.71963	-0.00549	-0.25174	-16.28138	6.19909	8.50369	-3.02652	-14.16197	11.10496	1.85395	-1.16634	-11.78953	2.22803	5.24268	-1.28861	-12.39928	7.62569	1.14125	-2.30157	-9.18892	-2.73524	6.40477	6.05330	5.50049	7.34580	1.38540	-2.77850	-13.30425	7.95347	-1.19376	-1.54998	-15.69368	4.03997	6.69100	0.80558	-8.53198	10.36524	1.05208	1.05394	-6.29349	7.00954	7.14140	-0.77105	-6.54878	8.56288	-0.11313	-2.60906	-14.51578	4.07496	6.54604	-0.52611	-0.05563	7.19605	-2.80155	-1.80959	-17.33102	7.30858	7.80162	-0.40962	-6.92669	-15.91488	9.84328	7.65623	-1.02963	-2.40701	-1.48792	-1.99063	-17.33102	7.30858	7.80162	-0.40962	-6.92669	-15.91488	9.84328	7.65623	-1.02963	-2.40701	-1.48792	-1.99063
45	-12.57314	4.90469	5.75366	1.63408	7.07138	1.10040	-0.68261	1.35544	-9.92297	4.81738	8.53155	1.35153	-0.25585	1.53074	-1.00030	0.95382	-6.37359	-10.97881	5.56755	7.23098	6.72607	6.39723	-0.76599	0.23012	-8.64922	6.57970	-1.01341	-0.26263	-17.26553	6.84995	7.59641	-2.75609	-8.62971	9.32313	0.36224	-0.41248	-11.42513	3.23628	5.34803	-0.30160	-4.86672	8.50804	0.08775	0.22182	-17.03784	5.99939	9.16406	-2.78476	-14.84696	10.99510	2.30010	-0.72531	-12.55464	2.58489	5.55745	-1.20017	-13.15624	7.45454	1.64234	-2.02056	-9.75412	-3.36185	6.64938	6.39642	6.00465	7.33080	1.47183	-2.67806	-14.04799	7.76401	-0.63391	-1.44113	-16.55941	4.45079	6.98799	0.93765	-9.37743	10.42653	1.81511	1.13051	-7.02939	7.30919	7.10411	-0.40830	-7.27104	8.57430	0.30667	-2.20469	-15.16895	4.12129	7.19740	-0.42289	-0.41857	7.02833	-2.60564	-1.47174	-17.97076	7.20070	8.25688	-0.09783	-7.34910	-16.51826	9.53981	7.58844	-0.79871	-1.99495	-1.23929	-1.66955	-17.97076	7.20070	8.25688	-0.09783	-7.34910	-16.51826	9.53981	7.58844	-0.79871	-1.99495	-1.23929	-1.66955
46	-13.23671	4.95036	5.86286	1.58418	7.53386	1.13723	-0.50925	1.32891	-10.52962	4.86776	8.37175	1.35025	0.23561	1.60654	-0.69356	0.92490	-6.81713	-11.87743	5.71571	7.51724	6.69044	7.07004	-0.61126	0.19440	-9.33007	6.49968	-0.09410	-0.14864	-18.22855	6.84880	8.28181	-2.60849	-9.42341	9.07398	0.73776	0.01777	-11.89657	3.31857	6.02920	-0.15194	-5.31109	8.28270	0.32781	0.69012	-17.76053	5.77545	9.85493	-2.46157	-15.44847	10.87336	2.88157	-0.34580	-13.33019	2.91832	6.03716	-1.13123	-13.87621	7.27605	2.21592	-1.76363	-10.27859	-3.99766	6.85338	6.66639	6.65482	7.38853	1.47045	-2.54208	-14.78780	7.43787	-0.01508	-1.28350	-17.40158	4.89337	7.36725	1.07295	-10.17857	10.49499	2.57259	1.23140	-7.72897	7.52128	7.16445	-0.02591	-8.04027	8.57301	0.81653	-1.75337	-15.71272	4.09714	7.85035	-0.30628	-0.81938	6.87700	-2.27574	-1.17003	-18.52366	7.04580	8.77560	0.24034	-7.77916	-17.05571	9.19143	7.53063	-0.49139	-1.56075	-0.93447	-1.31084	-18.52366	7.04580	8.77560	0.24034	-7.77916	-17.05571	9.19143	7.53063	-0.49139	-1.56075	-0.93447	-1.31084
47	-13.83564	4.96984	5.91470	1.54927	8.05394	1.20449	-0.32296	1.29149	-11.09785	4.88815	8.19254	1.36278	0.79831	1.68646	-0.38235	0.91235	-7.25575	-12.72634	5.85852	7.74329	6.72479	7.86676	-0.46133	0.14799	-9.94986	6.40940	0.85395	-0.02315	-19.07053	6.76472	8.88935	-2.36686	-10.17840	8.71923	1.14730	0.56310	-12.30308	3.37570	6.70734	-0.00309	-5.72534	8.06905	0.74236	1.09729	-18.41496	5.50530	10.57798	-2.08418	-15.95781	10.75219	3.55428	-0.02529	-14.08561	3.20202	6.68099	-1.09627	-14.52804	7.08091	2.84946	-1.54034	-10.73913	-4.63729	6.98950	6.84567	7.38619	7.55464	1.42494	-2.37501	-15.49934	6.98247	0.66949	-1.10182	-18.20382	5.34162	7.82901	1.20720	-10.90911	10.56263	3.30632	1.35467	-8.36819	7.65433	7.31427	0.37336	-8.81386	8.53615	1.39739	-1.25440	-16.12316	3.97667	8.46109	-0.14767	-1.25778	6.75073	-1.80993	-0.91091	-18.96772	6.81688	9.35437	0.59125	-8.21556	-17.51067	8.82027	7.49987	-0.05955	-1.10677	-0.62998	-0.93486	-18.96772	6.81688	9.35437	0.59125	-8.21556	-17.51067	8.82027	7.49987	-0.05955	-1.10677	-0.62998	-0.93486
48	-14.34753	4.96217	5.88742	1.54318	8.60730	1.28714	-0.11453	1.25869	-11.61060	4.87824	7.99266	1.40101	1.42736	1.74669	-0.08174	0.92218	-7.68161	-13.48951	5.98451	7.86951	6.86523	8.73701	-0.33620	0.13015	-10.48710	6.27216	1.79362	0.14687	-19.79438	6.60998	9.43426	-2.05052	-10.86182	8.28346	1.59445	1.18326	-12.61100	3.37719	7.30914	0.18317	-6.09431	7.88238	1.32567	1.40933	-18.96222	5.15636	11.30086	-1.64788	-16.37793	10.63060	4.25526	0.26946	-14.78593	3.40352	7.45468	-1.08653	-15.07938	6.84654	3.51509	-1.33849	-11.11303	-5.27309	7.03139	6.92016	8.12377	7.85204	1.38918	-2.18058	-16.15739	6.41098	1.42249	-0.92113	-18.94523	5.75661	8.35662	1.34591	-11.54645	10.60902	4.00890	1.49788	-8.92275	7.72533	7.53338	0.78256	-9.54750	8.43370	2.03889	-0.71707	-16.38327	3.73541	8.98936	0.08318	-1.72817	6.64760	-1.22176	-0.68944	-19.27791	6.48322	9.96925	0.94930	-8.65417	-17.87470	8.43896	7.50508	0.53980	-0.62829	-0.38586	-0.56582	-19.27791	6.48322	9.96925	0.94930	-8.65417	-17.87470	8.43896	7.50508	0.53980	-0.62829	-0.38586	-0.56582
