	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d	2014_07_07_CR017_BAREFOOT_GAIT0004_6_CINE_E&D.c3d
39	12.94079	1.42400	3.81070	2.69353	5.93112	2.40370	12.97942	1.31895	11.15151	1.41472	2.23636	2.27302	7.07520	2.36968	13.99681	1.53102	12.92960	12.10450	5.74022	3.72021	6.40435	5.68075	13.00214	12.13756	12.91773	3.30504	8.26546	13.37085	13.12936	0.68276	1.07561	13.37054	10.51574	2.37807	6.65128	12.99832	12.66566	1.13917	4.07655	12.77994	13.07064	6.11755	8.99732	13.97092	9.81210	2.08755	9.96016	15.86549	8.75998	0.66517	10.83202	16.60671	13.97709	4.95447	4.29017	11.77599	10.57990	-0.34300	6.44564	14.61250	15.81690	13.68011	6.37924	7.80463	6.96348	6.47075	10.72493	12.39059	10.28587	-0.97713	2.92761	12.41528	14.42873	5.99608	6.40282	11.74479	11.67360	-0.05660	2.84104	11.00612	13.05899	7.36584	10.07903	14.26280	11.97273	3.61018	7.99744	15.08498	12.14008	0.04582	3.85256	12.93385	13.59438	6.27981	7.93400	13.79571	12.24359	1.81153	5.92414	13.87192	9.94154	10.85797	1.20952	2.83726	5.63507	8.90783	13.32374	15.72480	12.24359	1.81153	5.92414	13.87192	9.94154	10.85797	1.20952	2.83726	5.63507	8.90783	13.32374	15.72480
40	12.97317	1.40572	2.97398	2.58631	5.81027	2.38325	13.04577	1.45508	11.27469	1.34147	1.22879	2.19670	6.58216	2.34531	14.09191	1.50482	13.13465	12.03927	4.90632	2.82354	5.89153	5.53711	13.18560	12.27007	12.95859	2.15100	7.62222	13.13998	13.24898	0.05726	1.14442	13.73393	10.70354	1.52430	6.26995	13.25067	12.85540	0.46056	4.01305	12.61613	13.09203	5.03709	8.54123	13.97998	9.76296	1.37176	10.39162	16.29618	9.14492	-0.04541	10.49419	16.74557	13.83633	4.05903	4.28414	11.94793	10.78357	-1.12038	6.19507	14.69442	15.73476	13.64996	5.27217	6.84823	6.50440	6.22784	10.33407	12.62323	10.27454	-2.14360	2.29036	12.46897	14.42611	5.08357	6.16308	11.69613	11.73970	-1.10468	2.38059	11.22847	13.13098	6.48969	9.73762	14.43467	12.05468	2.53483	7.52266	15.21672	12.30034	-0.54401	3.92600	12.91155	13.59839	5.05114	7.26216	13.81936	12.26574	0.91680	5.85638	13.77273	10.04091	11.06960	0.31215	1.73285	5.33266	8.16217	13.58252	15.74282	12.26574	0.91680	5.85638	13.77273	10.04091	11.06960	0.31215	1.73285	5.33266	8.16217	13.58252	15.74282
41	12.99748	1.37551	2.15849	2.47483	5.76621	2.37433	13.03561	1.59236	11.41599	1.27172	0.27051	2.12866	6.17105	2.32330	14.12773	1.47732	13.32565	11.95909	4.08461	1.95335	5.44266	5.49724	13.31966	12.35238	12.99029	1.04200	7.10999	12.88223	13.36602	-0.54055	1.27154	14.02072	10.89906	0.69458	5.92697	13.41080	13.07381	-0.16436	4.02026	12.32511	13.11612	3.96685	8.13552	13.90648	9.75818	0.68337	10.81636	16.59134	9.57594	-0.68589	10.23783	16.80555	13.64789	3.14697	4.36779	12.06495	10.98910	-1.88994	6.00247	14.69455	15.60723	13.58481	4.19025	5.88952	6.19588	6.05545	9.89529	12.80440	10.27590	-3.23998	1.77666	12.51046	14.40139	4.20042	6.04125	11.61087	11.80334	-2.09604	2.05802	11.41817	13.20251	5.63693	9.44617	14.53810	12.16499	1.52285	7.12321	15.25092	12.46860	-1.10007	4.07607	12.80668	13.62681	3.86940	6.64674	13.76928	12.28604	0.03996	5.86505	13.56674	10.13224	11.35094	-0.58189	0.74827	5.07922	7.52388	13.79483	15.71116	12.28604	0.03996	5.86505	13.56674	10.13224	11.35094	-0.58189	0.74827	5.07922	7.52388	13.79483	15.71116
42	13.01309	1.33778	1.36550	2.36005	5.80613	2.37481	12.93958	1.72403	11.57048	1.21185	-0.63801	2.06979	5.85728	2.30408	14.09909	1.44731	13.49392	11.86946	3.26949	1.11858	5.07106	5.57218	13.39937	12.38014	13.00650	-0.02251	6.73966	12.59946	13.47078	-1.13194	1.44305	14.20323	11.09359	-0.12215	5.63661	13.47507	13.31690	-0.72793	4.11853	11.91428	13.14212	2.91073	7.79885	13.74989	9.79723	0.03072	11.24555	16.72056	10.04521	-1.26228	10.06627	16.77240	13.41924	2.22911	4.54941	12.11440	11.18682	-2.64611	5.89087	14.60431	15.44502	13.48180	3.15021	4.92439	6.05016	5.95762	9.41528	12.92359	10.28884	-4.26729	1.39849	12.54325	14.35015	3.33429	6.03491	11.47472	11.86132	-3.03996	1.86405	11.55288	13.27348	4.80621	9.21196	14.57080	12.28999	0.57375	6.82522	15.18028	12.63984	-1.62607	4.30647	12.61291	13.67465	2.73730	6.10523	13.64895	12.30619	-0.81276	5.95939	13.24260	10.21335	11.70025	-1.46978	-0.10805	4.89081	7.01888	13.95566	15.62516	12.30619	-0.81276	5.95939	13.24260	10.21335	11.70025	-1.46978	-0.10805	4.89081	7.01888	13.95566	15.62516
43	13.02059	1.29882	0.59764	2.24398	5.93597	2.38492	12.74832	1.84418	11.73219	1.17058	-1.49837	2.02197	5.65329	2.28593	13.99960	1.41360	13.63381	11.77722	2.45701	0.32737	4.78577	5.76716	13.41911	12.34647	13.00122	-1.04581	6.51580	12.28837	13.55659	-1.73360	1.64731	14.25123	11.27877	-0.93728	5.41301	13.44093	13.57752	-1.23061	4.31775	11.39193	13.17074	1.87581	7.55078	13.50770	9.87375	-0.58235	11.69198	16.65657	10.53993	-1.78756	9.97107	16.63137	13.16292	1.32490	4.83904	12.08430	11.36673	-3.38608	5.87969	14.41794	15.26204	13.34163	2.16992	3.95367	6.07795	5.94008	8.90250	12.97101	10.31283	-5.22450	1.16744	12.56819	14.27088	2.47667	6.13951	11.27325	11.91206	-3.94476	1.78515	11.60988	13.34569	3.99804	9.04425	14.53305	12.41550	-0.31793	6.64942	14.99680	12.81052	-2.12557	4.61621	12.32108	13.73510	1.65658	5.65847	13.46535	12.32753	-1.63308	6.15030	12.78885	10.28416	12.10863	-2.34309	-0.84052	4.78862	6.66233	14.05995	15.47418	12.32753	-1.63308	6.15030	12.78885	10.28416	12.10863	-2.34309	-0.84052	4.78862	6.66233	14.05995	15.47418
44	13.02171	1.26528	-0.14140	2.12940	6.15975	2.40596	12.45284	1.94914	11.89454	1.15637	-2.31343	1.98674	5.56805	2.26532	13.82116	1.37627	13.74384	11.68921	1.64770	-0.41245	4.59414	6.08214	13.37141	12.24116	12.97004	-2.03118	6.44021	11.94114	13.62082	-2.35518	1.87726	14.13614	11.44778	-1.75943	5.26728	13.30217	13.84554	-1.68029	4.61941	10.76595	13.20370	0.87106	7.40849	13.17622	9.97809	-1.15795	12.16545	16.37694	11.04217	-2.28011	9.93837	16.36927	12.89417	0.45679	5.24303	11.96338	11.52125	-4.10768	5.98403	14.13237	15.07269	13.16844	1.26437	2.98252	6.28604	6.00882	8.36484	12.93766	10.34696	-6.10932	1.09496	12.58297	14.16490	1.62467	6.34891	10.99292	11.95618	-4.81443	1.80662	11.56701	13.42246	3.21545	8.95331	14.42507	12.52841	-1.16212	6.60831	14.69150	12.97980	-2.60016	5.00184	11.91996	13.79964	0.62832	5.33010	13.22658	12.35113	-2.41181	6.44818	12.19574	10.34629	12.56015	-3.18962	-1.46522	4.79594	6.45718	14.10082	15.24210	12.35113	-2.41181	6.44818	12.19574	10.34629	12.56015	-3.18962	-1.46522	4.79594	6.45718	14.10082	15.24210
45	13.01902	1.24264	-0.84720	2.01906	6.47953	2.43857	12.04440	2.03893	12.05071	1.17338	-3.08656	1.96330	5.60708	2.23802	13.55445	1.33751	13.82577	11.61148	0.84684	-1.09447	4.50523	6.51062	13.24788	12.04971	12.91114	-2.97897	6.51532	11.54592	13.66439	-2.99778	2.13319	13.83509	11.59646	-2.59181	5.20664	13.04692	14.11004	-2.08862	5.02192	10.04397	13.24258	-0.09439	7.38582	12.75391	10.09922	-1.70391	12.67105	15.86492	11.53044	-2.76160	9.95372	15.97290	12.62810	-0.35632	5.75906	11.74046	11.64728	-4.80657	6.21426	13.74484	14.88969	12.96920	0.44419	2.01992	6.67570	6.16858	7.80548	12.81415	10.38912	-6.91958	1.19080	12.58190	14.03566	0.78019	6.65508	10.62128	11.99635	-5.64719	1.91697	11.40505	13.50782	2.46318	8.94853	14.24524	12.61773	-1.97173	6.70404	14.25375	13.14967	-3.04793	5.46115	11.39806	13.85856	-0.34741	5.14425	12.93947	12.37810	-3.13945	6.86187	11.45550	10.40180	13.03300	-3.99618	-2.00681	4.93325	6.39684	14.06973	14.91190	12.37810	-3.13945	6.86187	11.45550	10.40180	13.03300	-3.99618	-2.00681	4.93325	6.39684	14.06973	14.91190
46	13.01532	1.23425	-1.51503	1.91468	6.89667	2.48155	11.51469	2.11842	12.19397	1.21848	-3.82109	1.94743	5.77337	2.20009	13.19025	1.30283	13.88271	11.54874	0.06281	-1.71661	4.53142	7.03903	13.04129	11.75411	12.82583	-3.88512	6.74539	11.08703	13.69025	-3.65425	2.42458	13.33315	11.72357	-3.43143	5.23561	12.66020	14.36183	-2.46670	5.52549	9.23272	13.28757	-1.01207	7.49410	12.24199	10.22628	-2.23102	13.21046	15.10914	11.98233	-3.25523	10.00435	15.42776	12.37741	-1.10332	6.37599	11.40402	11.74606	-5.47567	6.57693	13.25116	14.72257	12.75261	-0.28400	1.07787	7.24252	6.42283	7.21829	12.59049	10.43579	-7.65444	1.46137	12.55536	13.88846	-0.05182	7.04922	10.14797	12.03638	-6.43713	2.11180	11.11120	13.60529	1.74561	9.03660	13.99010	12.67532	-2.76049	6.92861	13.67160	13.32363	-3.46349	5.99591	10.74444	13.90224	-1.27170	5.12302	12.60839	12.40967	-3.80523	7.40133	10.56261	10.45186	13.50139	-4.75027	-2.49516	5.21754	6.46879	13.95912	14.47015	12.40967	-3.80523	7.40133	10.56261	10.45186	13.50139	-4.75027	-2.49516	5.21754	6.46879	13.95912	14.47015
47	13.01300	1.24102	-2.13981	1.81628	7.41414	2.53217	10.85580	2.19744	12.31794	1.28206	-4.52001	1.93197	6.06873	2.14961	12.71984	1.28233	13.91742	11.50412	-0.69505	-2.28149	4.68846	7.65117	12.74683	11.33597	12.71820	-4.74132	7.13663	10.54585	13.70143	-4.31123	2.76874	12.62307	11.83040	-4.26943	5.35932	12.12903	14.59484	-2.82162	6.13360	8.33512	13.33703	-1.87304	7.74463	11.64163	10.34957	-2.74909	13.78494	14.10060	12.37727	-3.78397	10.08188	14.71909	12.15079	-1.78229	7.07881	10.94316	11.82129	-6.10682	7.07657	12.64469	14.57684	12.52778	-0.91682	0.17002	7.97819	6.77507	6.58503	12.25697	10.48260	-8.31457	1.90950	12.48952	13.73019	-0.86391	7.52586	9.56608	12.07962	-7.17727	2.39434	10.68018	13.71718	1.06522	9.22046	13.65520	12.69637	-3.54049	7.26791	12.93431	13.50470	-3.83947	6.61287	9.94889	13.92235	-2.14564	5.28491	12.23320	12.44707	-4.39590	8.08281	9.51423	10.49551	13.93850	-5.44193	-2.96185	5.66175	6.65712	13.76294	13.90725	12.44707	-4.39590	8.08281	9.51423	10.49551	13.93850	-5.44193	-2.96185	5.66175	6.65712	13.76294	13.90725
48	13.01357	1.26200	-2.71545	1.72219	8.03865	2.58867	10.05930	2.28977	12.41731	1.35176	-5.18484	1.90879	6.49537	2.08850	12.13447	1.29020	13.93193	11.47926	-1.41724	-2.79342	4.99292	8.33635	12.36046	10.77965	12.59420	-5.53619	7.69746	9.90224	13.69985	-4.95161	3.18747	11.70346	11.91965	-5.09110	5.58820	11.44629	14.80650	-3.15409	6.85313	7.34792	13.38810	-2.66570	8.15293	10.95178	10.46088	-3.26140	14.40159	12.82878	12.69957	-4.36731	10.18388	13.83369	11.95224	-2.39871	7.85493	10.34822	11.87736	-6.69155	7.71802	11.91581	14.45342	12.30342	-1.45302	-0.68924	8.87409	7.23027	5.87503	11.80410	10.52528	-8.90102	2.53533	12.36610	13.56880	-1.64532	8.08731	8.87148	12.12782	-7.86134	2.77394	10.11231	13.84456	0.42261	9.49874	13.23395	12.67899	-4.31979	7.70771	12.03455	13.69404	-4.16804	7.32374	9.00164	13.91347	-2.96702	5.64520	11.80700	12.49079	-4.89567	8.93095	8.30808	10.53015	14.32011	-6.06474	-3.43618	6.27358	6.94499	13.47482	13.21430	12.49079	-4.89567	8.93095	8.30808	10.53015	14.32011	-6.06474	-3.43618	6.27358	6.94499	13.47482	13.21430
49	13.01754	1.29514	-3.23349	1.63001	8.78223	2.65391	9.11458	2.41126	12.48869	1.41627	-5.81413	1.87082	7.05827	2.02378	11.42496	1.34102	13.92802	11.47432	-2.09330	-3.25510	5.45933	9.09555	11.87526	10.07346	12.46039	-6.25628	8.43903	9.13561	13.68596	-5.55640	3.70488	10.57706	11.99428	-5.87599	5.94132	10.61084	14.99782	-3.45725	7.69364	6.26096	13.43720	-3.37529	8.74187	10.16835	10.55344	-3.75863	15.08195	11.28061	12.94099	-5.01728	10.31322	12.76287	11.78207	-2.96011	8.69946	9.60878	11.91815	-7.21969	8.50978	11.05287	14.34919	12.08750	-1.89187	-1.48459	9.92590	7.79599	5.04840	11.22019	10.56060	-9.41321	3.33916	12.16293	13.41207	-2.38142	8.74567	8.05955	12.18089	-8.48357	3.26558	9.41065	13.98719	-0.18205	9.86648	12.71561	12.62420	-5.09905	8.24150	10.96983	13.89022	-4.44117	8.14508	7.89265	13.87371	-3.72835	6.21766	11.31544	12.54011	-5.28675	9.97750	6.93852	10.55323	14.62806	-6.61611	-3.94138	7.05600	7.31820	13.08571	12.38182	12.54011	-5.28675	9.97750	6.93852	10.55323	14.62806	-6.61611	-3.94138	7.05600	7.31820	13.08571	12.38182
50	13.02446	1.33819	-3.68203	1.53788	9.66309	2.73726	8.00815	2.57702	12.53127	1.46753	-6.40230	1.81383	7.76675	1.96833	10.58139	1.44340	13.90789	11.48786	-2.71094	-3.66592	6.09943	9.94236	11.27927	9.20885	12.32312	-6.88631	9.37531	8.22528	13.65904	-6.10560	4.34754	9.24941	12.05618	-6.59979	6.44680	9.62585	15.17331	-3.71625	8.66720	5.05733	13.47982	-3.98585	9.53939	9.28178	10.62187	-4.21710	15.86487	9.44100	13.10313	-5.73473	10.47691	11.50599	11.63820	-3.47046	9.61941	8.71276	11.94594	-7.67760	9.46669	10.04251	14.25848	11.88727	-2.23108	-2.19867	11.13753	8.48405	4.06170	10.48880	10.58734	-9.84639	4.32495	11.85479	13.26589	-3.05385	9.52306	7.12170	12.23707	-9.03803	3.89021	8.57810	14.14366	-0.74680	10.31974	12.08545	12.53638	-5.86853	8.87615	9.74279	14.08903	-4.64938	9.09848	6.61039	13.80444	-4.41715	7.01674	10.73766	12.59274	-5.55019	11.25822	5.39463	10.56389	14.85267	-7.09581	-4.49194	8.00973	7.76755	12.58115	11.40052	12.59274	-5.55019	11.25822	5.39463	10.56389	14.85267	-7.09581	-4.49194	8.00973	7.76755	12.58115	11.40052
51	13.03293	1.38925	-4.04538	1.44595	10.70576	2.85321	6.72411	2.79881	12.54697	1.50152	-6.93860	1.73792	8.63507	1.94138	9.59197	1.59475	13.87456	11.51693	-3.25548	-4.02070	6.92480	10.89986	10.55557	8.17756	12.18804	-7.40862	10.52249	7.15108	13.61794	-6.57834	5.14505	7.72771	12.10553	-7.23736	7.14042	8.49720	15.33983	-3.90932	9.78838	3.71303	13.51075	-4.48306	10.57298	8.27402	10.66148	-4.60247	16.80159	7.29401	13.19763	-6.50760	10.68560	10.06989	11.51692	-3.92660	10.63490	7.64705	11.95978	-8.04924	10.60947	8.86753	14.17463	11.70891	-2.46479	-2.81166	12.52363	9.31401	2.87345	9.58955	10.60690	-10.18939	5.50275	11.41399	13.13317	-3.64125	10.45042	6.04395	12.29353	-9.51723	4.67394	7.61386	14.31166	-1.26585	10.86267	11.32765	12.42326	-6.60687	9.63368	8.36043	14.28339	-4.78040	10.21039	5.14018	13.70912	-5.01666	8.05903	10.04707	12.64432	-5.66654	12.80962	3.66185	10.56405	14.99401	-7.50213	-5.09075	9.13729	8.29050	11.93937	10.26093	12.64432	-5.66654	12.80962	3.66185	10.56405	14.99401	-7.50213	-5.09075	9.13729	8.29050	11.93937	10.26093
52	13.04021	1.44664	-4.30457	1.35787	11.94011	3.01767	5.24540	3.08274	12.53996	1.51792	-7.40616	1.64948	9.68201	1.96805	8.44101	1.78201	13.83111	11.55689	-3.70948	-4.30813	7.95158	11.99728	9.68303	6.96776	12.05945	-7.80260	11.89772	5.89308	13.56161	-6.95399	6.12880	6.01889	12.14048	-7.76519	8.06195	7.23089	15.50303	-4.01121	11.07496	2.19719	13.52540	-4.85416	11.86613	7.11703	10.66758	-4.87501	17.94860	4.82611	13.24400	-7.30993	10.95445	8.46245	11.41374	-4.31633	11.77744	6.39819	11.95373	-8.31900	11.96090	7.50395	14.09099	11.55690	-2.58246	-3.30184	14.10952	10.31557	1.44739	8.50126	10.62282	-10.42385	6.88963	10.81105	13.01374	-4.12027	11.56351	4.80583	12.34629	-9.91089	5.64477	6.50935	14.48834	-1.72955	11.51080	10.42619	12.29465	-7.28251	10.54830	6.83079	14.46322	-4.81885	11.51145	3.46336	13.59193	-5.50630	9.36268	9.21090	12.68780	-5.61613	14.66598	1.72752	10.55872	15.06163	-7.82724	-5.72557	10.44650	8.89332	11.13021	8.95163	12.68780	-5.61613	14.66598	1.72752	10.55872	15.06163	-7.82724	-5.72557	10.44650	8.89332	11.13021	8.95163
53	13.04183	1.50829	-4.43859	1.28208	13.39892	3.24338	3.55612	3.42576	12.51555	1.51940	-7.78162	1.56263	10.93020	2.07442	7.10787	1.98778	13.77921	11.60127	-4.05248	-4.50986	9.20371	13.26794	8.63653	5.56098	11.93962	-8.04462	13.51760	4.43028	13.48900	-7.21315	7.32961	4.12793	12.15736	-8.16242	9.24995	5.82754	15.66194	-3.99837	12.54943	0.47462	13.52138	-5.08541	13.43864	5.77358	10.63584	-4.99467	19.35964	2.03383	13.26536	-8.10318	11.30548	6.68728	11.32371	-4.61811	13.08657	4.95116	11.91660	-8.47346	13.54146	5.92025	14.00102	11.43294	-2.56912	-3.64706	15.92837	11.52663	-0.24543	7.20391	10.63932	-10.52457	8.50956	10.01665	12.90417	-4.46726	12.89833	3.37964	12.38966	-10.20550	6.82978	5.24617	14.67037	-2.12579	12.28784	9.36226	12.16026	-7.85672	11.66037	5.15786	14.61661	-4.74658	13.03481	1.56031	13.45680	-5.86200	10.94654	8.19112	12.71386	-5.37958	16.85653	-0.40809	10.55531	15.07258	-8.05382	-6.36774	11.95271	9.59388	10.11509	7.46070	12.71386	-5.37958	16.85653	-0.40809	10.55531	15.07258	-8.05382	-6.36774	11.95271	9.59388	10.11509	7.46070
