	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	Mean	Std Dev	2014_07_02_CR015_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0001_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0002_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0003_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_1_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_2_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_3_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_4_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_5_CINE_E&D.c3d	2014_07_02_CR015_BAREFOOT_GAIT0004_5_CINE_E&D.c3d
78	0.01227	0.01552	0.00108	0.00248	-0.00051	0.00050	0.02022	0.02183	0.00977	0.00699	0.00090	0.00086	-0.00968	0.00419	0.00064	-0.00366	0.01010	0.00120	-0.00889	-0.00131	-0.00103	0.01290	0.00788	0.00053	-0.00230	-0.00034	-0.00045	0.04745	0.01812	0.00196	0.01974	0.00077	-0.00112	-0.01009	0.00085	-0.00012	0.00651	-0.00076	-0.00059	0.01333	0.01027	0.00115	0.02499	-0.00057	-0.00050	0.01640	0.00257	-0.00036	0.04306	0.00184	-0.00110	0.00246	0.00552	0.00059	0.01545	0.00129	-0.00051	0.02295	0.00743	0.00030	0.00511	0.00333	-0.00021	0.05690	0.02333	0.00179	0.01951	0.00122	-0.00039	0.01432	0.00862	0.00097	0.00808	-0.00266	-0.00079	0.01529	0.00354	0.00029	0.02565	0.00601	-0.00003	0.05437	0.01900	0.00246
79	0.01044	0.01493	0.00278	0.00257	-0.00035	0.00047	0.02306	0.01926	0.01090	0.00655	0.00103	0.00082	-0.01277	0.00393	0.00061	0.00328	0.01111	0.00127	-0.00783	-0.00032	-0.00079	0.01378	0.00833	0.00064	-0.00091	0.00194	-0.00031	0.04469	0.01741	0.00194	0.01039	0.00122	-0.00108	-0.00412	0.00244	0.00009	0.00173	0.00141	-0.00036	0.01579	0.01075	0.00127	0.02556	0.00116	-0.00033	0.00983	0.00238	-0.00033	0.04002	0.00400	-0.00091	0.00759	0.00761	0.00078	0.01595	0.00280	-0.00036	0.03428	0.01126	0.00067	0.00561	0.00519	-0.00003	0.04993	0.02219	0.00159	0.01797	0.00346	-0.00022	0.02549	0.01132	0.00123	0.00695	-0.00027	-0.00057	0.02047	0.00490	0.00049	0.02259	0.00886	0.00017	0.05572	0.02113	0.00269
80	0.00876	0.01414	0.00429	0.00288	-0.00019	0.00043	0.02558	0.01824	0.01181	0.00629	0.00114	0.00080	-0.01472	0.00331	0.00053	0.01039	0.01152	0.00127	-0.00532	0.00069	-0.00054	0.01295	0.00857	0.00076	0.00234	0.00440	-0.00012	0.03909	0.01602	0.00190	0.00032	0.00117	-0.00106	0.00334	0.00434	0.00031	-0.00340	0.00359	-0.00012	0.01737	0.01076	0.00133	0.02600	0.00266	-0.00014	0.00438	0.00220	-0.00028	0.03426	0.00593	-0.00070	0.01258	0.00976	0.00097	0.01661	0.00423	-0.00021	0.04399	0.01520	0.00102	0.00843	0.00651	0.00014	0.04394	0.01963	0.00131	0.01449	0.00551	-0.00003	0.03403	0.01352	0.00144	0.00561	0.00204	-0.00032	0.02534	0.00627	0.00068	0.02048	0.01140	0.00031	0.05963	0.02393	0.00293
81	0.00708	0.01402	0.00549	0.00348	-0.00003	0.00042	0.02632	0.01842	0.01232	0.00640	0.00122	0.00081	-0.01741	0.00156	0.00041	0.01365	0.01078	0.00121	-0.00163	0.00180	-0.00029	0.00984	0.00839	0.00089	0.00655	0.00697	0.00011	0.03322	0.01442	0.00185	-0.00912	0.00055	-0.00105	0.01052	0.00646	0.00054	-0.00668	0.00565	0.00011	0.01757	0.01038	0.00134	0.02589	0.00397	0.00007	-0.00006	0.00221	-0.00021	0.02713	0.00778	-0.00047	0.01676	0.01165	0.00116	0.01676	0.00561	-0.00005	0.04913	0.01874	0.00131	0.01068	0.00744	0.00031	0.03330	0.01527	0.00098	0.00993	0.00722	0.00016	0.03911	0.01512	0.00159	0.00352	0.00402	-0.00006	0.02912	0.00767	0.00085	0.01934	0.01328	0.00041	0.06371	0.02672	0.00318
82	0.00558	0.01500	0.00635	0.00450	0.00012	0.00042	0.02450	0.01953	0.01224	0.00696	0.00129	0.00085	-0.02274	-0.00172	0.00026	0.01114	0.00859	0.00108	0.00210	0.00296	-0.00005	0.00435	0.00769	0.00100	0.01171	0.00971	0.00036	0.02977	0.01297	0.00183	-0.01652	-0.00045	-0.00104	0.01564	0.00848	0.00076	-0.00671	0.00738	0.00033	0.01675	0.00978	0.00132	0.02529	0.00518	0.00029	-0.00351	0.00250	-0.00013	0.02101	0.00976	-0.00026	0.01925	0.01292	0.00131	0.01622	0.00701	0.00011	0.04880	0.02137	0.00152	0.01044	0.00812	0.00047	0.01488	0.00908	0.00064	0.00572	0.00846	0.00036	0.04016	0.01590	0.00167	0.00079	0.00540	0.00017	0.03163	0.00905	0.00102	0.01962	0.01444	0.00046	0.06515	0.02853	0.00341
83	0.00462	0.01663	0.00695	0.00589	0.00026	0.00046	0.02001	0.02144	0.01147	0.00781	0.00132	0.00090	-0.02877	-0.00579	0.00009	0.00432	0.00513	0.00091	0.00532	0.00407	0.00015	-0.00232	0.00658	0.00109	0.01748	0.01255	0.00063	0.02903	0.01175	0.00184	-0.02117	-0.00163	-0.00103	0.01745	0.01010	0.00095	-0.00470	0.00853	0.00053	0.01487	0.00896	0.00128	0.02409	0.00638	0.00053	-0.00626	0.00310	-0.00004	0.01798	0.01205	-0.00006	0.01811	0.01324	0.00142	0.01508	0.00848	0.00028	0.04335	0.02265	0.00165	0.00839	0.00852	0.00060	-0.00857	0.00185	0.00032	0.00253	0.00911	0.00056	0.03661	0.01559	0.00168	-0.00206	0.00596	0.00038	0.03212	0.01023	0.00117	0.02131	0.01516	0.00049	0.06146	0.02849	0.00359
84	0.00451	0.01782	0.00734	0.00725	0.00038	0.00053	0.01333	0.02296	0.01007	0.00852	0.00133	0.00093	-0.03085	-0.00907	-0.00007	-0.00380	0.00137	0.00072	0.00858	0.00504	0.00030	-0.00824	0.00539	0.00114	0.02306	0.01507	0.00086	0.02789	0.01057	0.00188	-0.02335	-0.00288	-0.00105	0.01540	0.01102	0.00110	-0.00253	0.00895	0.00068	0.01128	0.00770	0.00124	0.02210	0.00764	0.00078	-0.00889	0.00389	0.00007	0.01815	0.01438	0.00010	0.01181	0.01232	0.00143	0.01372	0.00998	0.00043	0.03451	0.02234	0.00168	0.00593	0.00852	0.00070	-0.03006	-0.00489	0.00006	0.00003	0.00895	0.00072	0.02833	0.01403	0.00164	-0.00447	0.00563	0.00054	0.02968	0.01091	0.00131	0.02381	0.01586	0.00051	0.05206	0.02621	0.00365
85	0.00516	0.01814	0.00749	0.00817	0.00045	0.00059	0.00561	0.02232	0.00824	0.00853	0.00130	0.00093	-0.02716	-0.01048	-0.00018	-0.00867	-0.00105	0.00057	0.01237	0.00584	0.00041	-0.01276	0.00441	0.00115	0.02783	0.01667	0.00101	0.02419	0.00931	0.00193	-0.02392	-0.00419	-0.00109	0.00987	0.01100	0.00120	-0.00132	0.00861	0.00078	0.00573	0.00580	0.00120	0.01926	0.00897	0.00104	-0.01217	0.00455	0.00018	0.01970	0.01599	0.00020	0.00156	0.01016	0.00135	0.01303	0.01143	0.00054	0.02451	0.02043	0.00159	0.00358	0.00804	0.00076	-0.04308	-0.00961	-0.00010	-0.00234	0.00780	0.00083	0.01557	0.01124	0.00156	-0.00592	0.00443	0.00062	0.02437	0.01082	0.00142	0.02680	0.01682	0.00051	0.03821	0.02182	0.00356
86	0.00620	0.01834	0.00733	0.00862	0.00048	0.00064	-0.00181	0.01923	0.00624	0.00755	0.00124	0.00087	-0.02063	-0.01011	-0.00022	-0.00807	-0.00103	0.00050	0.01597	0.00652	0.00047	-0.01715	0.00366	0.00113	0.03205	0.01707	0.00105	0.01948	0.00814	0.00198	-0.02378	-0.00540	-0.00115	0.00220	0.01001	0.00120	-0.00175	0.00751	0.00078	-0.00140	0.00319	0.00115	0.01598	0.01034	0.00129	-0.01676	0.00475	0.00027	0.02095	0.01620	0.00024	-0.00918	0.00714	0.00117	0.01401	0.01265	0.00058	0.01499	0.01719	0.00136	0.00201	0.00714	0.00076	-0.04470	-0.01142	-0.00013	-0.00462	0.00557	0.00083	-0.00021	0.00755	0.00148	-0.00627	0.00257	0.00059	0.01722	0.00986	0.00150	0.03052	0.01796	0.00052	0.02183	0.01581	0.00329
87	0.00726	0.01900	0.00683	0.00871	0.00045	0.00066	-0.00807	0.01537	0.00439	0.00590	0.00116	0.00077	-0.01572	-0.00872	-0.00019	-0.00480	0.00136	0.00055	0.01858	0.00726	0.00051	-0.02209	0.00331	0.00112	0.03596	0.01630	0.00093	0.01528	0.00738	0.00204	-0.02319	-0.00600	-0.00120	-0.00567	0.00837	0.00111	-0.00367	0.00584	0.00068	-0.00936	0.00003	0.00112	0.01307	0.01170	0.00151	-0.02275	0.00427	0.00033	0.02074	0.01481	0.00020	-0.01764	0.00395	0.00094	0.01664	0.01335	0.00055	0.00633	0.01307	0.00098	0.00232	0.00592	0.00070	-0.03588	-0.01031	-0.00005	-0.00669	0.00220	0.00070	-0.01538	0.00395	0.00141	-0.00566	0.00043	0.00046	0.00987	0.00828	0.00154	0.03476	0.01886	0.00052	0.00521	0.00898	0.00288
88	0.00780	0.01975	0.00604	0.00854	0.00036	0.00064	-0.01280	0.01301	0.00308	0.00452	0.00109	0.00069	-0.01450	-0.00681	-0.00011	-0.00297	0.00545	0.00072	0.01942	0.00822	0.00054	-0.02647	0.00400	0.00116	0.03852	0.01453	0.00066	0.01042	0.00709	0.00210	-0.02173	-0.00510	-0.00117	-0.01225	0.00655	0.00091	-0.00701	0.00368	0.00046	-0.01724	-0.00325	0.00109	0.01122	0.01289	0.00167	-0.02984	0.00302	0.00032	0.01815	0.01219	0.00009	-0.02247	0.00168	0.00074	0.01963	0.01315	0.00042	-0.00189	0.00854	0.00049	0.00476	0.00449	0.00058	-0.02094	-0.00713	0.00016	-0.00912	-0.00241	0.00044	-0.02503	0.00181	0.00139	-0.00405	-0.00137	0.00026	0.00407	0.00658	0.00155	0.03828	0.01897	0.00051	-0.00893	0.00267	0.00241
89	0.00722	0.01999	0.00518	0.00826	0.00026	0.00062	-0.01610	0.01277	0.00276	0.00469	0.00105	0.00067	-0.01576	-0.00435	0.00004	-0.00550	0.01059	0.00100	0.01781	0.00943	0.00058	-0.03001	0.00657	0.00131	0.03783	0.01197	0.00030	0.00278	0.00714	0.00217	-0.01930	-0.00188	-0.00102	-0.01687	0.00508	0.00067	-0.01162	0.00130	0.00019	-0.02421	-0.00602	0.00110	0.01075	0.01384	0.00175	-0.03779	0.00097	0.00023	0.01290	0.00937	-0.00002	-0.02304	0.00160	0.00068	0.02072	0.01189	0.00022	-0.00950	0.00426	0.00001	0.00799	0.00295	0.00045	-0.00548	-0.00311	0.00046	-0.01279	-0.00801	0.00009	-0.02625	0.00207	0.00144	-0.00163	-0.00217	0.00008	0.00076	0.00523	0.00154	0.03971	0.01781	0.00048	-0.01806	-0.00126	0.00201
90	0.00537	0.01953	0.00473	0.00823	0.00019	0.00060	-0.01874	0.01445	0.00379	0.00632	0.00110	0.00074	-0.01695	-0.00106	0.00023	-0.01316	0.01630	0.00138	0.01345	0.01100	0.00065	-0.03556	0.01149	0.00161	0.03308	0.00914	-0.00002	-0.00857	0.00769	0.00225	-0.01739	0.00363	-0.00072	-0.01971	0.00450	0.00047	-0.01597	-0.00040	-0.00003	-0.02986	-0.00771	0.00116	0.01142	0.01459	0.00173	-0.04655	-0.00177	0.00008	0.00601	0.00792	-0.00004	-0.01975	0.00495	0.00087	0.01821	0.00985	0.00002	-0.01493	0.00137	-0.00030	0.01050	0.00160	0.00035	0.00521	0.00052	0.00083	-0.01763	-0.01349	-0.00027	-0.02079	0.00455	0.00155	0.00097	-0.00138	-0.00002	0.00073	0.00479	0.00155	0.03873	0.01534	0.00040	-0.02198	-0.00120	0.00175
91	0.00264	0.01843	0.00531	0.00860	0.00021	0.00058	-0.02230	0.01820	0.00639	0.00859	0.00127	0.00084	-0.01661	0.00315	0.00047	-0.02473	0.02186	0.00182	0.00629	0.01313	0.00080	-0.04729	0.01862	0.00206	0.02557	0.00709	-0.00019	-0.02345	0.00937	0.00236	-0.01855	0.01031	-0.00030	-0.02200	0.00534	0.00042	-0.01719	-0.00005	-0.00012	-0.03482	-0.00790	0.00130	0.01166	0.01523	0.00164	-0.05564	-0.00475	-0.00009	-0.00100	0.00929	0.00013	-0.01548	0.01212	0.00135	0.01303	0.00794	-0.00010	-0.01710	0.00126	-0.00031	0.01146	0.00107	0.00035	0.00784	0.00320	0.00125	-0.02175	-0.01684	-0.00052	-0.01373	0.00836	0.00170	0.00289	0.00138	0.00002	0.00378	0.00603	0.00165	0.03593	0.01206	0.00031	-0.02493	0.00320	0.00170
92	-0.00072	0.01704	0.00740	0.00895	0.00036	0.00056	-0.02874	0.02305	0.01050	0.01095	0.00156	0.00093	-0.01516	0.00793	0.00074	-0.03717	0.02626	0.00228	-0.00332	0.01624	0.00104	-0.06614	0.02689	0.00261	0.01784	0.00703	-0.00009	-0.04137	0.01297	0.00252	-0.02393	0.01668	0.00017	-0.02609	0.00792	0.00062	-0.01391	0.00294	-0.00003	-0.04059	-0.00614	0.00151	0.00930	0.01596	0.00154	-0.06381	-0.00705	-0.00020	-0.00791	0.01393	0.00054	-0.01637	0.02214	0.00206	0.00755	0.00730	-0.00007	-0.01808	0.00463	0.00002	0.00942	0.00190	0.00049	0.00129	0.00522	0.00170	-0.02330	-0.01599	-0.00055	-0.01003	0.01283	0.00187	0.00263	0.00597	0.00025	0.00723	0.00966	0.00187	0.03210	0.00889	0.00024	-0.03370	0.01066	0.00186
93	-0.00526	0.01594	0.01093	0.00893	0.00065	0.00055	-0.03951	0.02646	0.01569	0.01267	0.00196	0.00098	-0.01484	0.01233	0.00100	-0.04671	0.02849	0.00266	-0.01435	0.02064	0.00142	-0.08653	0.03419	0.00317	0.01063	0.00945	0.00030	-0.06116	0.01873	0.00272	-0.03129	0.02192	0.00062	-0.03502	0.01230	0.00113	-0.00834	0.00783	0.00021	-0.04925	-0.00194	0.00181	0.00354	0.01727	0.00152	-0.07028	-0.00735	-0.00016	-0.01619	0.02076	0.00114	-0.02849	0.03264	0.00288	0.00234	0.00858	0.00018	-0.02306	0.01084	0.00064	0.00261	0.00407	0.00079	-0.01425	0.00739	0.00217	-0.02270	-0.01007	-0.00027	-0.01301	0.01808	0.00204	-0.00163	0.01170	0.00064	0.00545	0.01591	0.00225	0.02712	0.00670	0.00025	-0.05185	0.01895	0.00217
94	-0.01177	0.01497	0.01537	0.00867	0.00107	0.00054	-0.05455	0.02596	0.02116	0.01294	0.00241	0.00095	-0.01640	0.01555	0.00125	-0.05281	0.02784	0.00286	-0.02513	0.02590	0.00194	-0.09929	0.03801	0.00354	0.00187	0.01367	0.00091	-0.07970	0.02579	0.00293	-0.03632	0.02606	0.00102	-0.05138	0.01819	0.00191	-0.00656	0.01305	0.00055	-0.06311	0.00472	0.00221	-0.00528	0.01986	0.00163	-0.07655	-0.00448	0.00011	-0.02633	0.02793	0.00182	-0.05037	0.04089	0.00364	-0.00361	0.01186	0.00064	-0.03660	0.01811	0.00144	-0.00964	0.00698	0.00122	-0.03764	0.01040	0.00264	-0.02308	-0.00017	0.00033	-0.02459	0.02459	0.00227	-0.01057	0.01770	0.00115	-0.00714	0.02410	0.00279	0.01977	0.00608	0.00041	-0.07549	0.02577	0.00254
95	-0.02018	0.01290	0.01988	0.00852	0.00157	0.00054	-0.07150	0.02092	0.02585	0.01164	0.00283	0.00085	-0.01775	0.01747	0.00147	-0.05898	0.02384	0.00280	-0.03305	0.03054	0.00253	-0.09917	0.03672	0.00358	-0.01021	0.01816	0.00162	-0.09201	0.03241	0.00311	-0.03614	0.02930	0.00136	-0.07365	0.02501	0.00285	-0.01422	0.01733	0.00093	-0.08234	0.01300	0.00266	-0.01670	0.02431	0.00189	-0.08609	0.00195	0.00063	-0.03565	0.03390	0.00248	-0.07057	0.04473	0.00412	-0.01127	0.01650	0.00127	-0.05750	0.02426	0.00224	-0.02596	0.00956	0.00168	-0.06578	0.01431	0.00307	-0.02769	0.01113	0.00116	-0.04470	0.03213	0.00259	-0.02234	0.02316	0.00172	-0.03150	0.03251	0.00340	0.00889	0.00722	0.00076	-0.09576	0.02926	0.00286
96	-0.02899	0.01056	0.02339	0.00864	0.00208	0.00057	-0.08575	0.01521	0.02869	0.00995	0.00312	0.00073	-0.01673	0.01841	0.00167	-0.06609	0.01681	0.00248	-0.03596	0.03255	0.00306	-0.08759	0.03079	0.00323	-0.02443	0.02091	0.00227	-0.09438	0.03670	0.00318	-0.03116	0.03146	0.00166	-0.09525	0.03157	0.00373	-0.03048	0.01995	0.00133	-0.10249	0.02137	0.00310	-0.02908	0.03056	0.00228	-0.10106	0.01134	0.00137	-0.04070	0.03750	0.00303	-0.07747	0.04298	0.00417	-0.02139	0.02097	0.00197	-0.07818	0.02738	0.00283	-0.04232	0.01047	0.00206	-0.09275	0.01871	0.00341	-0.03677	0.02105	0.00206	-0.06848	0.03907	0.00298	-0.03332	0.02711	0.00226	-0.06047	0.03890	0.00394	-0.00560	0.00972	0.00129	-0.10478	0.02863	0.00303
97	-0.03613	0.01175	0.02475	0.00917	0.00248	0.00057	-0.09255	0.01793	0.02897	0.00993	0.00321	0.00072	-0.01317	0.01847	0.00184	-0.07070	0.00822	0.00195	-0.03413	0.03045	0.00334	-0.06735	0.02304	0.00261	-0.03818	0.02003	0.00269	-0.08777	0.03732	0.00310	-0.02390	0.03196	0.00190	-0.10907	0.03580	0.00430	-0.04818	0.02054	0.00168	-0.11503	0.02795	0.00341	-0.03874	0.03724	0.00273	-0.11794	0.02217	0.00222	-0.04002	0.03771	0.00337	-0.07158	0.03555	0.00376	-0.03319	0.02337	0.00259	-0.09057	0.02640	0.00309	-0.05435	0.00862	0.00223	-0.11116	0.02275	0.00356	-0.04705	0.02783	0.00285	-0.08734	0.04289	0.00333	-0.04025	0.02832	0.00269	-0.08221	0.04128	0.00422	-0.02237	0.01242	0.00191	-0.09984	0.02433	0.00296
98	-0.04028	0.01614	0.02312	0.01028	0.00269	0.00057	-0.08968	0.02572	0.02671	0.01141	0.00305	0.00085	-0.00790	0.01756	0.00194	-0.06946	0.00042	0.00134	-0.03030	0.02408	0.00325	-0.03834	0.01752	0.00191	-0.05044	0.01462	0.00275	-0.07616	0.03423	0.00289	-0.01646	0.03040	0.00204	-0.11253	0.03572	0.00438	-0.06001	0.01882	0.00192	-0.11359	0.03100	0.00347	-0.04229	0.04167	0.00313	-0.12810	0.03204	0.00303	-0.03537	0.03385	0.00343	-0.06319	0.02379	0.00298	-0.04487	0.02213	0.00297	-0.09174	0.02175	0.00294	-0.06042	0.00383	0.00213	-0.11602	0.02540	0.00347	-0.05441	0.03078	0.00337	-0.09457	0.04173	0.00349	-0.04180	0.02593	0.00290	-0.09015	0.03860	0.00412	-0.03916	0.01379	0.00247	-0.08231	0.01830	0.00264
99	-0.04135	0.02051	0.01852	0.01164	0.00263	0.00060	-0.07777	0.03294	0.02278	0.01247	0.00268	0.00098	-0.00250	0.01569	0.00189	-0.06010	-0.00435	0.00076	-0.02757	0.01462	0.00277	-0.00074	0.01708	0.00132	-0.06096	0.00546	0.00241	-0.06191	0.02886	0.00259	-0.00937	0.02695	0.00200	-0.10632	0.03111	0.00390	-0.06287	0.01501	0.00200	-0.09919	0.02965	0.00325	-0.03923	0.04149	0.00334	-0.12420	0.03870	0.00360	-0.03030	0.02623	0.00314	-0.05878	0.01062	0.00203	-0.05447	0.01689	0.00302	-0.08263	0.01547	0.00242	-0.06088	-0.00286	0.00178	-0.10771	0.02596	0.00315	-0.05613	0.02991	0.00354	-0.08936	0.03560	0.00336	-0.03833	0.02014	0.00283	-0.08710	0.03128	0.00363	-0.05359	0.01275	0.00283	-0.05522	0.01340	0.00214
100	-0.03964	0.02359	0.01199	0.01262	0.00229	0.00067	-0.05904	0.03866	0.01861	0.01268	0.00217	0.00104	0.00156	0.01316	0.00168	-0.04179	-0.00503	0.00029	-0.02732	0.00427	0.00199	0.03913	0.02139	0.00097	-0.06826	-0.00527	0.00178	-0.04360	0.02363	0.00227	-0.00198	0.02231	0.00174	-0.08950	0.02430	0.00301	-0.05704	0.00991	0.00189	-0.07675	0.02482	0.00278	-0.03189	0.03625	0.00328	-0.10655	0.04103	0.00381	-0.02740	0.01670	0.00255	-0.05588	-0.00072	0.00108	-0.06026	0.00879	0.00268	-0.06417	0.01037	0.00169	-0.05626	-0.00958	0.00124	-0.09016	0.02464	0.00269	-0.05225	0.02566	0.00334	-0.07441	0.02652	0.00297	-0.03082	0.01248	0.00248	-0.07919	0.02126	0.00286	-0.06383	0.00914	0.00287	-0.02555	0.01111	0.00162
101	-0.03514	0.02533	0.00530	0.01287	0.00175	0.00073	-0.03609	0.03993	0.01546	0.01279	0.00164	0.00102	0.00429	0.01060	0.00134	-0.01504	-0.00185	-0.00003	-0.02926	-0.00480	0.00109	0.06820	0.02667	0.00090	-0.07036	-0.01501	0.00103	-0.01948	0.02053	0.00201	0.00671	0.01761	0.00127	-0.05823	0.01929	0.00192	-0.04402	0.00489	0.00159	-0.04721	0.01953	0.00217	-0.02258	0.02787	0.00292	-0.08123	0.03960	0.00363	-0.02648	0.00818	0.00178	-0.04964	-0.00833	0.00028	-0.05971	0.00035	0.00203	-0.03835	0.00811	0.00092	-0.04735	-0.01442	0.00065	-0.06623	0.02298	0.00220	-0.04426	0.01924	0.00282	-0.05077	0.01805	0.00244	-0.02023	0.00523	0.00193	-0.06897	0.01141	0.00201	-0.06837	0.00384	0.00255	-0.00617	0.00949	0.00125
